Frekvens;Kanal A;Kanal B
316,57999200;2,55167300;0,43676180
316,58999200;2,55167300;0,43676180
316,59999200;2,55167300;0,43676180
316,60999200;2,46370600;0,52411420
316,61999200;2,55167300;0,43676180
316,62999200;2,46370600;0,52411420
316,63999200;2,46370600;0,52411420
316,64999200;2,55167300;0,52411420
316,65999200;2,55167300;0,52411420
316,66999200;2,55167300;0,52411420
316,67999200;2,55167300;0,52411420
316,68999200;2,55167300;0,52411420
316,69999200;2,55167300;0,52411420
316,70999200;2,55167300;0,52411420
316,71999200;2,55167300;0,52411420
316,72999200;2,55167300;0,52411420
316,73999200;2,55167300;0,52411420
316,74999200;2,55167300;0,61146650
316,75999200;2,55167300;0,61146650
316,76999200;2,55167300;0,61146650
316,77999200;2,55167300;0,61146650
316,78999200;2,55167300;0,61146650
316,79999200;2,55167300;0,61146650
316,80999200;2,55167300;0,61146650
316,81999200;2,55167300;0,61146650
316,82999200;2,55167300;0,61146650
316,83999200;2,55167300;0,69881890
316,84999200;2,55167300;0,61146650
316,85999200;2,55167300;0,69881890
316,86999200;2,55167300;0,69881890
316,87999199;2,55167300;0,69881890
316,88999199;2,55167300;0,69881890
316,89999199;2,55167300;0,69881890
316,90999199;2,63964100;0,69881890
316,91999199;2,63964100;0,69881890
316,92999199;2,55167300;0,78617130
316,93999199;2,63964100;0,69881890
316,94999199;2,63964100;0,78617130
316,95999199;2,63964100;0,78617130
316,96999199;2,63964100;0,78617130
316,97999199;2,63964100;0,78617130
316,98999199;2,63964100;0,78617130
316,99999199;2,63964100;0,87352360
317,00999199;2,63964100;0,78617130
317,01999199;2,63964100;0,87352360
317,02999199;2,63964100;0,87352360
317,03999199;2,63964100;0,87352360
317,04999199;2,63964100;0,87352360
317,05999199;2,63964100;0,87352360
317,06999199;2,63964100;0,87352360
317,07999199;2,63964100;0,87352360
317,08999199;2,63964100;0,87352360
317,09999199;2,63964100;0,96087600
317,10999199;2,63964100;0,96087600
317,11999199;2,63964100;0,96087600
317,12999199;2,63964100;0,96087600
317,13999199;2,63964100;0,96087600
317,14999199;2,63964100;1,04853600
317,15999199;2,63964100;0,96087600
317,16999199;2,63964100;1,04853600
317,17999199;2,63964100;1,04853600
317,18999199;2,63964100;1,04853600
317,19999199;2,63964100;1,04853600
317,20999199;2,63964100;1,04853600
317,21999199;2,63964100;1,04853600
317,22999199;2,72760800;1,13588800
317,23999199;2,63964100;1,13588800
317,24999199;2,72760800;1,13588800
317,25999199;2,72760800;1,13588800
317,26999199;2,63964100;1,13588800
317,27999198;2,72760800;1,13588800
317,28999198;2,63964100;1,13588800
317,29999198;2,72760800;1,13588800
317,30999198;2,72760800;1,22324100
317,31999198;2,72760800;1,22324100
317,32999198;2,72760800;1,22324100
317,33999198;2,72760800;1,22324100
317,34999198;2,72760800;1,22324100
317,35999198;2,72760800;1,31059300
317,36999198;2,72760800;1,31059300
317,37999198;2,72760800;1,31059300
317,38999198;2,72760800;1,31059300
317,39999198;2,72760800;1,31059300
317,40999198;2,72760800;1,39794500
317,41999198;2,72760800;1,31059300
317,42999198;2,72760800;1,39794500
317,43999198;2,72760800;1,39794500
317,44999198;2,72760800;1,39794500
317,45999198;2,72760800;1,39794500
317,46999198;2,81557600;1,39794500
317,47999198;2,81557600;1,39794500
317,48999198;2,72760800;1,48529800
317,49999198;2,72760800;1,48529800
317,50999198;2,81557600;1,48529800
317,51999198;2,81557600;1,48529800
317,52999198;2,72760800;1,48529800
317,53999198;2,72760800;1,57265000
317,54999198;2,81557600;1,57265000
317,55999198;2,81557600;1,57265000
317,56999198;2,72760800;1,57265000
317,57999198;2,81557600;1,57265000
317,58999198;2,72760800;1,66000200
317,59999198;2,81557600;1,57265000
317,60999198;2,81557600;1,66000200
317,61999198;2,81557600;1,66000200
317,62999198;2,81557600;1,66000200
317,63999198;2,81557600;1,66000200
317,64999198;2,81557600;1,74735500
317,65999198;2,81557600;1,74735500
317,66999197;2,81557600;1,74735500
317,67999197;2,81557600;1,74735500
317,68999197;2,81557600;1,74735500
317,69999197;2,81557600;1,83470700
317,70999197;2,81557600;1,83470700
317,71999197;2,81557600;1,83470700
317,72999197;2,81557600;1,83470700
317,73999197;2,81557600;1,83470700
317,74999197;2,81557600;1,92206000
317,75999197;2,81557600;1,92206000
317,76999197;2,81557600;1,92206000
317,77999197;2,81557600;1,92206000
317,78999197;2,81557600;1,92206000
317,79999197;2,90354300;2,00941200
317,80999197;2,81557600;2,00941200
317,81999197;2,81557600;2,00941200
317,82999197;2,90354300;2,00941200
317,83999197;2,81557600;2,09707200
317,84999197;2,90354300;2,09707200
317,85999197;2,81557600;2,09707200
317,86999197;2,81557600;2,09707200
317,87999197;2,90354300;2,18442400
317,88999197;2,81557600;2,18442400
317,89999197;2,90354300;2,18442400
317,90999197;2,90354300;2,18442400
317,91999197;2,90354300;2,18442400
317,92999197;2,90354300;2,18442400
317,93999197;2,90354300;2,27177700
317,94999197;2,90354300;2,27177700
317,95999197;2,90354300;2,27177700
317,96999197;2,90354300;2,35912900
317,97999197;2,90354300;2,35912900
317,98999197;2,90354300;2,35912900
317,99999197;2,90354300;2,35912900
318,00999197;2,90354300;2,35912900
318,01999197;2,90354300;2,35912900
318,02999197;2,90354300;2,44648100
318,03999197;2,90354300;2,44648100
318,04999197;2,90354300;2,44648100
318,05999197;2,90354300;2,53383400
318,06999196;2,90354300;2,53383400
318,07999196;2,90354300;2,53383400
318,08999196;2,90354300;2,62118600
318,09999196;2,90354300;2,62118600
318,10999196;2,99151100;2,62118600
318,11999196;2,90354300;2,62118600
318,12999196;2,90354300;2,70853800
318,13999196;2,99151100;2,70853800
318,14999196;2,99151100;2,62118600
318,15999196;2,90354300;2,70853800
318,16999196;2,99151100;2,70853800
318,17999196;2,99151100;2,70853800
318,18999196;2,99151100;2,79589100
318,19999196;2,90354300;2,79589100
318,20999196;2,99151100;2,79589100
318,21999196;2,99151100;2,88324300
318,22999196;2,99151100;2,79589100
318,23999196;2,99151100;2,88324300
318,24999196;2,99151100;2,88324300
318,25999196;2,99151100;2,97059500
318,26999196;2,99151100;2,97059500
318,27999196;2,99151100;2,97059500
318,28999196;2,99151100;2,97059500
318,29999196;2,99151100;2,97059500
318,30999196;2,99151100;3,05825500
318,31999196;2,99151100;3,05825500
318,32999196;2,99151100;3,05825500
318,33999196;2,99151100;3,14560800
318,34999196;2,99151100;3,14560800
318,35999196;2,99151100;3,14560800
318,36999196;2,99151100;3,14560800
318,37999196;3,07978600;3,23296000
318,38999196;2,99151100;3,23296000
318,39999196;2,99151100;3,23296000
318,40999196;2,99151100;3,23296000
318,41999196;2,99151100;3,23296000
318,42999196;2,99151100;3,32031300
318,43999196;2,99151100;3,32031300
318,44999196;3,07978600;3,32031300
318,45999196;3,07978600;3,40766500
318,46999195;3,07978600;3,40766500
318,47999195;2,99151100;3,40766500
318,48999195;3,07978600;3,40766500
318,49999195;3,07978600;3,40766500
318,50999195;3,07978600;3,49501700
318,51999195;3,07978600;3,49501700
318,52999195;3,07978600;3,49501700
318,53999195;3,07978600;3,58237000
318,54999195;3,07978600;3,58237000
318,55999195;3,07978600;3,58237000
318,56999195;3,07978600;3,58237000
318,57999195;3,07978600;3,58237000
318,58999195;3,07978600;3,58237000
318,59999195;3,07978600;3,66972200
318,60999195;3,07978600;3,66972200
318,61999195;3,07978600;3,66972200
318,62999195;3,07978600;3,75707400
318,63999195;3,07978600;3,75707400
318,64999195;3,07978600;3,75707400
318,65999195;3,07978600;3,84442700
318,66999195;3,07978600;3,84442700
318,67999195;3,07978600;3,84442700
318,68999195;3,07978600;3,84442700
318,69999195;3,07978600;3,84442700
318,70999195;3,07978600;3,93177900
318,71999195;3,16775300;3,84442700
318,72999195;3,16775300;3,93177900
318,73999195;3,07978600;3,93177900
318,74999195;3,07978600;3,93177900
318,75999195;3,16775300;4,01913100
318,76999195;3,07978600;4,01913100
318,77999195;3,16775300;4,01913100
318,78999195;3,07978600;4,01913100
318,79999195;3,16775300;4,10679100
318,80999195;3,16775300;4,10679100
318,81999195;3,16775300;4,10679100
318,82999195;3,16775300;4,10679100
318,83999195;3,16775300;4,19414400
318,84999195;3,16775300;4,19414400
318,85999194;3,16775300;4,19414400
318,86999194;3,16775300;4,19414400
318,87999194;3,16775300;4,19414400
318,88999194;3,16775300;4,19414400
318,89999194;3,16775300;4,19414400
318,90999194;3,16775300;4,28149600
318,91999194;3,16775300;4,28149600
318,92999194;3,16775300;4,28149600
318,93999194;3,16775300;4,28149600
318,94999194;3,16775300;4,36884800
318,95999194;3,16775300;4,36884800
318,96999194;3,16775300;4,36884800
318,97999194;3,16775300;4,45620100
318,98999194;3,16775300;4,45620100
318,99999194;3,16775300;4,45620100
319,00999194;3,16775300;4,45620100
319,01999194;3,16775300;4,45620100
319,02999194;3,16775300;4,54355300
319,03999194;3,25572100;4,54355300
319,04999194;3,16775300;4,54355300
319,05999194;3,25572100;4,54355300
319,06999194;3,16775300;4,54355300
319,07999194;3,16775300;4,54355300
319,08999194;3,25572100;4,63090600
319,09999194;3,25572100;4,63090600
319,10999194;3,16775300;4,63090600
319,11999194;3,25572100;4,63090600
319,12999194;3,25572100;4,71825800
319,13999194;3,25572100;4,71825800
319,14999194;3,25572100;4,71825800
319,15999194;3,25572100;4,71825800
319,16999194;3,25572100;4,71825800
319,17999194;3,25572100;4,80561000
319,18999194;3,25572100;4,80561000
319,19999194;3,25572100;4,80561000
319,20999194;3,25572100;4,80561000
319,21999194;3,25572100;4,89296200
319,22999194;3,25572100;4,89296200
319,23999194;3,25572100;4,89296200
319,24999194;3,25572100;4,89296200
319,25999193;3,25572100;4,89296200
319,26999193;3,25572100;4,98031500
319,27999193;3,25572100;4,89296200
319,28999193;3,25572100;4,98031500
319,29999193;3,34368800;4,98031500
319,30999193;3,25572100;4,98031500
319,31999193;3,34368800;4,98031500
319,32999193;3,25572100;5,06766700
319,33999193;3,34368800;5,06766700
319,34999193;3,25572100;5,06766700
319,35999193;3,25572100;5,06766700
319,36999193;3,34368800;5,06766700
319,37999193;3,25572100;5,15532700
319,38999193;3,25572100;5,15532700
319,39999193;3,25572100;5,15532700
319,40999193;3,34368800;5,15532700
319,41999193;3,25572100;5,24268000
319,42999193;3,34368800;5,24268000
319,43999193;3,34368800;5,24268000
319,44999193;3,34368800;5,24268000
319,45999193;3,34368800;5,24268000
319,46999193;3,34368800;5,24268000
319,47999193;3,34368800;5,33003200
319,48999193;3,34368800;5,33003200
319,49999193;3,34368800;5,33003200
319,50999193;3,34368800;5,33003200
319,51999193;3,34368800;5,41738400
319,52999193;3,34368800;5,41738400
319,53999193;3,34368800;5,41738400
319,54999193;3,34368800;5,41738400
319,55999193;3,34368800;5,50473700
319,56999193;3,34368800;5,50473700
319,57999193;3,34368800;5,50473700
319,58999193;3,34368800;5,50473700
319,59999193;3,34368800;5,50473700
319,60999193;3,34368800;5,59208900
319,61999193;3,34368800;5,59208900
319,62999193;3,34368800;5,59208900
319,63999193;3,34368800;5,59208900
319,64999192;3,34368800;5,67944100
319,65999192;3,34368800;5,67944100
319,66999192;3,43165600;5,67944100
319,67999192;3,34368800;5,67944100
319,68999192;3,34368800;5,67944100
319,69999192;3,43165600;5,76679400
319,70999192;3,34368800;5,76679400
319,71999192;3,43165600;5,76679400
319,72999192;3,43165600;5,76679400
319,73999192;3,43165600;5,85414600
319,74999192;3,43165600;5,85414600
319,75999192;3,43165600;5,85414600
319,76999192;3,43165600;5,85414600
319,77999192;3,43165600;5,85414600
319,78999192;3,43165600;5,94149800
319,79999192;3,43165600;5,94149800
319,80999192;3,43165600;5,94149800
319,81999192;3,43165600;6,02885100
319,82999192;3,43165600;5,94149800
319,83999192;3,43165600;6,02885100
319,84999192;3,43165600;6,02885100
319,85999192;3,43165600;6,02885100
319,86999192;3,43165600;6,02885100
319,87999192;3,43165600;6,02885100
319,88999192;3,43165600;6,11651100
319,89999192;3,43165600;6,11651100
319,90999192;3,43165600;6,11651100
319,91999192;3,43165600;6,11651100
319,92999192;3,43165600;6,20386300
319,93999192;3,43165600;6,20386300
319,94999192;3,43165600;6,20386300
319,95999192;3,43165600;6,20386300
319,96999192;3,51962400;6,20386300
319,97999192;3,43165600;6,29121500
319,98999192;3,43165600;6,29121500
319,99999192;3,51962400;6,29121500
320,00999192;3,43165600;6,37856800
320,01999192;3,51962400;6,37856800
320,02999192;3,51962400;6,37856800
320,03999192;3,51962400;6,37856800
320,04999191;3,51962400;6,37856800
320,05999191;3,43165600;6,37856800
320,06999191;3,51962400;6,46592000
320,07999191;3,51962400;6,46592000
320,08999191;3,51962400;6,46592000
320,09999191;3,51962400;6,46592000
320,10999191;3,51962400;6,46592000
320,11999191;3,51962400;6,55327300
320,12999191;3,51962400;6,55327300
320,13999191;3,51962400;6,55327300
320,14999191;3,51962400;6,55327300
320,15999191;3,51962400;6,55327300
320,16999191;3,51962400;6,64062500
320,17999191;3,51962400;6,64062500
320,18999191;3,51962400;6,64062500
320,19999191;3,51962400;6,64062500
320,20999191;3,51962400;6,64062500
320,21999191;3,51962400;6,64062500
320,22999191;3,51962400;6,72797700
320,23999191;3,51962400;6,72797700
320,24999191;3,51962400;6,72797700
320,25999191;3,51962400;6,72797700
320,26999191;3,51962400;6,72797700
320,27999191;3,51962400;6,72797700
320,28999191;3,51962400;6,81533000
320,29999191;3,60759100;6,72797700
320,30999191;3,60759100;6,81533000
320,31999191;3,60759100;6,81533000
320,32999191;3,60759100;6,81533000
320,33999191;3,60759100;6,81533000
320,34999191;3,60759100;6,90268200
320,35999191;3,60759100;6,90268200
320,36999191;3,51962400;6,90268200
320,37999191;3,60759100;6,90268200
320,38999191;3,60759100;6,90268200
320,39999191;3,60759100;6,90268200
320,40999191;3,60759100;6,90268200
320,41999191;3,60759100;6,99003500
320,42999191;3,60759100;6,99003500
320,43999191;3,60759100;6,99003500
320,44999190;3,60759100;6,99003500
320,45999190;3,60759100;6,99003500
320,46999190;3,60759100;7,07738700
320,47999190;3,60759100;6,99003500
320,48999190;3,60759100;7,07738700
320,49999190;3,60759100;7,07738700
320,50999190;3,60759100;7,07738700
320,51999190;3,60759100;7,07738700
320,52999190;3,60759100;7,07738700
320,53999190;3,60759100;7,07738700
320,54999190;3,69555900;7,07738700
320,55999190;3,60759100;7,16504700
320,56999190;3,60759100;7,16504700
320,57999190;3,60759100;7,16504700
320,58999190;3,69555900;7,16504700
320,59999190;3,60759100;7,16504700
320,60999190;3,60759100;7,16504700
320,61999190;3,69555900;7,16504700
320,62999190;3,69555900;7,25239900
320,63999190;3,69555900;7,25239900
320,64999190;3,60759100;7,25239900
320,65999190;3,69555900;7,25239900
320,66999190;3,69555900;7,25239900
320,67999190;3,69555900;7,25239900
320,68999190;3,69555900;7,25239900
320,69999190;3,69555900;7,25239900
320,70999190;3,69555900;7,25239900
320,71999190;3,69555900;7,33975100
320,72999190;3,69555900;7,33975100
320,73999190;3,69555900;7,25239900
320,74999190;3,69555900;7,33975100
320,75999190;3,69555900;7,33975100
320,76999190;3,69555900;7,33975100
320,77999190;3,69555900;7,33975100
320,78999190;3,69555900;7,33975100
320,79999190;3,69555900;7,33975100
320,80999190;3,69555900;7,33975100
320,81999190;3,69555900;7,42710400
320,82999190;3,69555900;7,33975100
320,83999189;3,69555900;7,42710400
320,84999189;3,69555900;7,42710400
320,85999189;3,69555900;7,42710400
320,86999189;3,69555900;7,42710400
320,87999189;3,78352600;7,42710400
320,88999189;3,78352600;7,42710400
320,89999189;3,69555900;7,42710400
320,90999189;3,78352600;7,42710400
320,91999189;3,78352600;7,42710400
320,92999189;3,69555900;7,51445600
320,93999189;3,78352600;7,42710400
320,94999189;3,78352600;7,51445600
320,95999189;3,69555900;7,51445600
320,96999189;3,78352600;7,51445600
320,97999189;3,78352600;7,51445600
320,98999189;3,78352600;7,51445600
320,99999189;3,78352600;7,51445600
321,00999189;3,78352600;7,51445600
321,01999189;3,78352600;7,51445600
321,02999189;3,78352600;7,51445600
321,03999189;3,78352600;7,51445600
321,04999189;3,78352600;7,60180900
321,05999189;3,78352600;7,51445600
321,06999189;3,78352600;7,51445600
321,07999189;3,78352600;7,51445600
321,08999189;3,78352600;7,60180900
321,09999189;3,78352600;7,51445600
321,10999189;3,78352600;7,60180900
321,11999189;3,78352600;7,60180900
321,12999189;3,78352600;7,60180900
321,13999189;3,78352600;7,60180900
321,14999189;3,78352600;7,60180900
321,15999189;3,78352600;7,60180900
321,16999189;3,87149400;7,60180900
321,17999189;3,78352600;7,60180900
321,18999189;3,78352600;7,60180900
321,19999189;3,78352600;7,60180900
321,20999189;3,78352600;7,60180900
321,21999189;3,87149400;7,60180900
321,22999189;3,78352600;7,60180900
321,23999188;3,87149400;7,60180900
321,24999188;3,78352600;7,60180900
321,25999188;3,87149400;7,60180900
321,26999188;3,87149400;7,60180900
321,27999188;3,87149400;7,60180900
321,28999188;3,87149400;7,60180900
321,29999188;3,87149400;7,60180900
321,30999188;3,87149400;7,60180900
321,31999188;3,87149400;7,60180900
321,32999188;3,87149400;7,60180900
321,33999188;3,87149400;7,60180900
321,34999188;3,87149400;7,60180900
321,35999188;3,87149400;7,60180900
321,36999188;3,87149400;7,68916100
321,37999188;3,87149400;7,68916100
321,38999188;3,87149400;7,68916100
321,39999188;3,87149400;7,60180900
321,40999188;3,87149400;7,60180900
321,41999188;3,87149400;7,68916100
321,42999188;3,87149400;7,68916100
321,43999188;3,87149400;7,68916100
321,44999188;3,87149400;7,60180900
321,45999188;3,95946100;7,68916100
321,46999188;3,87149400;7,68916100
321,47999188;3,95946100;7,60180900
321,48999188;3,87149400;7,60180900
321,49999188;3,87149400;7,60180900
321,50999188;3,95946100;7,60180900
321,51999188;3,95946100;7,68916100
321,52999188;3,87149400;7,68916100
321,53999188;3,95946100;7,60180900
321,54999188;3,95946100;7,60180900
321,55999188;3,95946100;7,60180900
321,56999188;3,95946100;7,60180900
321,57999188;3,87149400;7,60180900
321,58999188;3,95946100;7,60180900
321,59999188;3,95946100;7,60180900
321,60999188;3,95946100;7,60180900
321,61999188;3,95946100;7,60180900
321,62999187;3,95946100;7,60180900
321,63999187;3,95946100;7,60180900
321,64999187;3,95946100;7,60180900
321,65999187;3,95946100;7,60180900
321,66999187;3,95946100;7,60180900
321,67999187;3,95946100;7,60180900
321,68999187;3,95946100;7,60180900
321,69999187;3,95946100;7,60180900
321,70999187;3,95946100;7,60180900
321,71999187;3,95946100;7,60180900
321,72999187;3,95946100;7,51445600
321,73999187;3,95946100;7,51445600
321,74999187;3,95946100;7,60180900
321,75999187;3,95946100;7,51445600
321,76999187;3,95946100;7,51445600
321,77999187;3,95946100;7,51445600
321,78999187;3,95946100;7,51445600
321,79999187;3,95946100;7,51445600
321,80999187;4,04742900;7,51445600
321,81999187;4,04742900;7,51445600
321,82999187;4,04742900;7,51445600
321,83999187;4,04742900;7,51445600
321,84999187;4,04742900;7,51445600
321,85999187;4,04742900;7,51445600
321,86999187;4,04742900;7,51445600
321,87999187;4,04742900;7,51445600
321,88999187;4,04742900;7,42710400
321,89999187;4,04742900;7,42710400
321,90999187;4,04742900;7,42710400
321,91999187;4,04742900;7,51445600
321,92999187;4,04742900;7,42710400
321,93999187;4,04742900;7,42710400
321,94999187;4,04742900;7,42710400
321,95999187;4,04742900;7,42710400
321,96999187;4,04742900;7,42710400
321,97999187;4,04742900;7,42710400
321,98999187;4,04742900;7,33975100
321,99999187;4,04742900;7,42710400
322,00999187;4,04742900;7,33975100
322,01999187;4,04742900;7,33975100
322,02999186;4,04742900;7,33975100
322,03999186;4,04742900;7,33975100
322,04999186;4,04742900;7,33975100
322,05999186;4,04742900;7,33975100
322,06999186;4,04742900;7,33975100
322,07999186;4,04742900;7,33975100
322,08999186;4,04742900;7,25239900
322,09999186;4,04742900;7,25239900
322,10999186;4,04742900;7,25239900
322,11999186;4,04742900;7,25239900
322,12999186;4,04742900;7,25239900
322,13999186;4,13570400;7,25239900
322,14999186;4,04742900;7,25239900
322,15999186;4,04742900;7,25239900
322,16999186;4,13570400;7,16504700
322,17999186;4,04742900;7,16504700
322,18999186;4,13570400;7,16504700
322,19999186;4,04742900;7,16504700
322,20999186;4,13570400;7,16504700
322,21999186;4,13570400;7,16504700
322,22999186;4,13570400;7,16504700
322,23999186;4,13570400;7,07738700
322,24999186;4,13570400;7,07738700
322,25999186;4,13570400;7,07738700
322,26999186;4,13570400;7,16504700
322,27999186;4,13570400;7,07738700
322,28999186;4,13570400;7,07738700
322,29999186;4,13570400;7,07738700
322,30999186;4,13570400;6,99003500
322,31999186;4,13570400;6,99003500
322,32999186;4,13570400;6,99003500
322,33999186;4,13570400;6,99003500
322,34999186;4,13570400;6,99003500
322,35999186;4,13570400;6,99003500
322,36999186;4,13570400;6,90268200
322,37999186;4,13570400;6,90268200
322,38999186;4,13570400;6,90268200
322,39999186;4,13570400;6,90268200
322,40999186;4,13570400;6,90268200
322,41999185;4,13570400;6,90268200
322,42999185;4,13570400;6,81533000
322,43999185;4,22367100;6,90268200
322,44999185;4,13570400;6,90268200
322,45999185;4,13570400;6,81533000
322,46999185;4,13570400;6,81533000
322,47999185;4,13570400;6,81533000
322,48999185;4,22367100;6,72797700
322,49999185;4,22367100;6,72797700
322,50999185;4,22367100;6,72797700
322,51999185;4,22367100;6,72797700
322,52999185;4,22367100;6,72797700
322,53999185;4,22367100;6,72797700
322,54999185;4,22367100;6,64062500
322,55999185;4,22367100;6,72797700
322,56999185;4,22367100;6,64062500
322,57999185;4,22367100;6,64062500
322,58999185;4,22367100;6,64062500
322,59999185;4,22367100;6,55327300
322,60999185;4,22367100;6,55327300
322,61999185;4,22367100;6,55327300
322,62999185;4,22367100;6,55327300
322,63999185;4,22367100;6,55327300
322,64999185;4,22367100;6,46592000
322,65999185;4,22367100;6,55327300
322,66999185;4,22367100;6,46592000
322,67999185;4,22367100;6,46592000
322,68999185;4,22367100;6,46592000
322,69999185;4,22367100;6,46592000
322,70999185;4,22367100;6,46592000
322,71999185;4,22367100;6,37856800
322,72999185;4,22367100;6,37856800
322,73999185;4,22367100;6,37856800
322,74999185;4,22367100;6,29121500
322,75999185;4,31163900;6,29121500
322,76999185;4,31163900;6,29121500
322,77999185;4,31163900;6,29121500
322,78999185;4,31163900;6,29121500
322,79999185;4,31163900;6,20386300
322,80999185;4,22367100;6,20386300
322,81999184;4,31163900;6,20386300
322,82999184;4,22367100;6,20386300
322,83999184;4,31163900;6,20386300
322,84999184;4,31163900;6,11651100
322,85999184;4,31163900;6,11651100
322,86999184;4,22367100;6,11651100
322,87999184;4,31163900;6,11651100
322,88999184;4,31163900;6,02885100
322,89999184;4,31163900;6,02885100
322,90999184;4,31163900;6,02885100
322,91999184;4,31163900;6,02885100
322,92999184;4,31163900;5,94149800
322,93999184;4,31163900;5,94149800
322,94999184;4,31163900;5,94149800
322,95999184;4,31163900;5,94149800
322,96999184;4,31163900;5,94149800
322,97999184;4,31163900;5,85414600
322,98999184;4,31163900;5,85414600
322,99999184;4,31163900;5,85414600
323,00999184;4,31163900;5,85414600
323,01999184;4,31163900;5,76679400
323,02999184;4,39960600;5,76679400
323,03999184;4,31163900;5,76679400
323,04999184;4,39960600;5,76679400
323,05999184;4,31163900;5,76679400
323,06999184;4,39960600;5,67944100
323,07999184;4,39960600;5,67944100
323,08999184;4,39960600;5,67944100
323,09999184;4,39960600;5,59208900
323,10999184;4,39960600;5,59208900
323,11999184;4,39960600;5,59208900
323,12999184;4,39960600;5,59208900
323,13999184;4,39960600;5,50473700
323,14999184;4,39960600;5,50473700
323,15999184;4,39960600;5,50473700
323,16999184;4,39960600;5,50473700
323,17999184;4,39960600;5,50473700
323,18999184;4,39960600;5,41738400
323,19999184;4,39960600;5,41738400
323,20999184;4,39960600;5,41738400
323,21999183;4,39960600;5,41738400
323,22999183;4,39960600;5,41738400
323,23999183;4,39960600;5,33003200
323,24999183;4,39960600;5,33003200
323,25999183;4,39960600;5,24268000
323,26999183;4,39960600;5,24268000
323,27999183;4,39960600;5,24268000
323,28999183;4,39960600;5,24268000
323,29999183;4,39960600;5,15532700
323,30999183;4,39960600;5,15532700
323,31999183;4,39960600;5,15532700
323,32999183;4,39960600;5,15532700
323,33999183;4,39960600;5,06766700
323,34999183;4,39960600;5,06766700
323,35999183;4,39960600;5,06766700
323,36999183;4,39960600;5,06766700
323,37999183;4,48757400;4,98031500
323,38999183;4,39960600;4,98031500
323,39999183;4,39960600;4,98031500
323,40999183;4,39960600;4,98031500
323,41999183;4,39960600;4,89296200
323,42999183;4,48757400;4,89296200
323,43999183;4,39960600;4,89296200
323,44999183;4,48757400;4,89296200
323,45999183;4,48757400;4,80561000
323,46999183;4,48757400;4,80561000
323,47999183;4,48757400;4,80561000
323,48999183;4,48757400;4,71825800
323,49999183;4,48757400;4,71825800
323,50999183;4,48757400;4,71825800
323,51999183;4,48757400;4,71825800
323,52999183;4,48757400;4,63090600
323,53999183;4,48757400;4,63090600
323,54999183;4,48757400;4,63090600
323,55999183;4,48757400;4,63090600
323,56999183;4,48757400;4,54355300
323,57999183;4,48757400;4,54355300
323,58999183;4,48757400;4,45620100
323,59999183;4,48757400;4,45620100
323,60999182;4,48757400;4,45620100
323,61999182;4,48757400;4,45620100
323,62999182;4,48757400;4,36884800
323,63999182;4,48757400;4,45620100
323,64999182;4,48757400;4,36884800
323,65999182;4,48757400;4,36884800
323,66999182;4,48757400;4,28149600
323,67999182;4,48757400;4,28149600
323,68999182;4,57554100;4,28149600
323,69999182;4,57554100;4,28149600
323,70999182;4,57554100;4,28149600
323,71999182;4,57554100;4,19414400
323,72999182;4,48757400;4,19414400
323,73999182;4,57554100;4,19414400
323,74999182;4,57554100;4,10679100
323,75999182;4,57554100;4,10679100
323,76999182;4,57554100;4,10679100
323,77999182;4,57554100;4,01913100
323,78999182;4,57554100;4,01913100
323,79999182;4,48757400;4,01913100
323,80999182;4,57554100;4,01913100
323,81999182;4,57554100;4,01913100
323,82999182;4,57554100;3,93177900
323,83999182;4,57554100;3,93177900
323,84999182;4,57554100;3,93177900
323,85999182;4,57554100;3,84442700
323,86999182;4,57554100;3,84442700
323,87999182;4,57554100;3,84442700
323,88999182;4,57554100;3,75707400
323,89999182;4,57554100;3,75707400
323,90999182;4,57554100;3,75707400
323,91999182;4,57554100;3,75707400
323,92999182;4,57554100;3,66972200
323,93999182;4,57554100;3,66972200
323,94999182;4,57554100;3,66972200
323,95999182;4,57554100;3,66972200
323,96999182;4,57554100;3,58237000
323,97999182;4,57554100;3,58237000
323,98999182;4,57554100;3,58237000
323,99999182;4,57554100;3,58237000
324,00999181;4,66350900;3,49501700
324,01999181;4,66350900;3,49501700
324,02999181;4,66350900;3,49501700
324,03999181;4,57554100;3,49501700
324,04999181;4,57554100;3,40766500
324,05999181;4,57554100;3,40766500
324,06999181;4,66350900;3,40766500
324,07999181;4,66350900;3,40766500
324,08999181;4,66350900;3,32031300
324,09999181;4,66350900;3,32031300
324,10999181;4,66350900;3,32031300
324,11999181;4,66350900;3,23296000
324,12999181;4,66350900;3,23296000
324,13999181;4,66350900;3,23296000
324,14999181;4,66350900;3,23296000
324,15999181;4,66350900;3,14560800
324,16999181;4,66350900;3,23296000
324,17999181;4,66350900;3,14560800
324,18999181;4,66350900;3,14560800
324,19999181;4,66350900;3,14560800
324,20999181;4,66350900;3,05825500
324,21999181;4,66350900;3,05825500
324,22999181;4,66350900;3,05825500
324,23999181;4,66350900;3,05825500
324,24999181;4,66350900;2,97059500
324,25999181;4,66350900;2,97059500
324,26999181;4,66350900;2,97059500
324,27999181;4,66350900;2,97059500
324,28999181;4,66350900;2,97059500
324,29999181;4,75147600;2,88324300
324,30999181;4,66350900;2,88324300
324,31999181;4,75147600;2,88324300
324,32999181;4,75147600;2,79589100
