Frekvens;Kanal A;Kanal B
208,88999472;8,44734300;2,27177700
208,89999472;8,44734300;2,27177700
208,90999472;8,44734300;2,27177700
208,91999472;8,44734300;2,27177700
208,92999472;8,44734300;2,27177700
208,93999472;8,44734300;2,27177700
208,94999472;8,44734300;2,27177700
208,95999472;8,44734300;2,35912900
208,96999472;8,44734300;2,35912900
208,97999472;8,44734300;2,35912900
208,98999472;8,44734300;2,35912900
208,99999472;8,44734300;2,44648100
209,00999472;8,44734300;2,35912900
209,01999472;8,44734300;2,44648100
209,02999472;8,44734300;2,44648100
209,03999472;8,44734300;2,44648100
209,04999472;8,44734300;2,44648100
209,05999472;8,44734300;2,44648100
209,06999472;8,53531000;2,53383400
209,07999472;8,44734300;2,53383400
209,08999472;8,44734300;2,53383400
209,09999472;8,44734300;2,53383400
209,10999472;8,44734300;2,53383400
209,11999472;8,44734300;2,62118600
209,12999472;8,53531000;2,62118600
209,13999472;8,53531000;2,62118600
209,14999472;8,44734300;2,62118600
209,15999472;8,44734300;2,62118600
209,16999472;8,53531000;2,70853800
209,17999472;8,44734300;2,70853800
209,18999472;8,53531000;2,70853800
209,19999472;8,53531000;2,70853800
209,20999471;8,53531000;2,70853800
209,21999471;8,53531000;2,79589100
209,22999471;8,53531000;2,79589100
209,23999471;8,53531000;2,79589100
209,24999471;8,53531000;2,79589100
209,25999471;8,53531000;2,88324300
209,26999471;8,53531000;2,88324300
209,27999471;8,53531000;2,88324300
209,28999471;8,53531000;2,88324300
209,29999471;8,53531000;2,88324300
209,30999471;8,53531000;2,97059500
209,31999471;8,53531000;2,97059500
209,32999471;8,53531000;2,97059500
209,33999471;8,53531000;2,97059500
209,34999471;8,53531000;2,97059500
209,35999471;8,53531000;2,97059500
209,36999471;8,53531000;3,05825500
209,37999471;8,53531000;3,05825500
209,38999471;8,53531000;3,05825500
209,39999471;8,62327800;3,05825500
209,40999471;8,62327800;3,14560800
209,41999471;8,62327800;3,05825500
209,42999471;8,53531000;3,14560800
209,43999471;8,62327800;3,14560800
209,44999471;8,62327800;3,23296000
209,45999471;8,53531000;3,23296000
209,46999471;8,62327800;3,23296000
209,47999471;8,62327800;3,23296000
209,48999471;8,62327800;3,23296000
209,49999471;8,62327800;3,32031300
209,50999471;8,62327800;3,32031300
209,51999471;8,62327800;3,32031300
209,52999471;8,62327800;3,32031300
209,53999471;8,62327800;3,40766500
209,54999471;8,62327800;3,40766500
209,55999471;8,62327800;3,40766500
209,56999471;8,62327800;3,40766500
209,57999471;8,62327800;3,40766500
209,58999471;8,62327800;3,49501700
209,59999471;8,62327800;3,49501700
209,60999470;8,62327800;3,49501700
209,61999470;8,62327800;3,49501700
209,62999470;8,62327800;3,58237000
209,63999470;8,62327800;3,58237000
209,64999470;8,62327800;3,58237000
209,65999470;8,62327800;3,58237000
209,66999470;8,71124500;3,58237000
209,67999470;8,62327800;3,58237000
209,68999470;8,62327800;3,58237000
209,69999470;8,62327800;3,66972200
209,70999470;8,62327800;3,66972200
209,71999470;8,62327800;3,66972200
209,72999470;8,62327800;3,75707400
209,73999470;8,71124500;3,75707400
209,74999470;8,62327800;3,75707400
209,75999470;8,62327800;3,75707400
209,76999470;8,62327800;3,75707400
209,77999470;8,71124500;3,84442700
209,78999470;8,71124500;3,84442700
209,79999470;8,71124500;3,93177900
209,80999470;8,71124500;3,93177900
209,81999470;8,71124500;3,93177900
209,82999470;8,71124500;3,93177900
209,83999470;8,71124500;3,93177900
209,84999470;8,71124500;3,93177900
209,85999470;8,71124500;4,01913100
209,86999470;8,71124500;4,01913100
209,87999470;8,71124500;4,01913100
209,88999470;8,71124500;4,10679100
209,89999470;8,71124500;4,10679100
209,90999470;8,71124500;4,10679100
209,91999470;8,71124500;4,10679100
209,92999470;8,71124500;4,10679100
209,93999470;8,71124500;4,19414400
209,94999470;8,71124500;4,19414400
209,95999470;8,71124500;4,19414400
209,96999470;8,71124500;4,19414400
209,97999470;8,71124500;4,19414400
209,98999470;8,71124500;4,28149600
209,99999469;8,79921200;4,28149600
210,00999469;8,71124500;4,28149600
210,01999469;8,71124500;4,36884800
210,02999469;8,71124500;4,36884800
210,03999469;8,71124500;4,36884800
210,04999469;8,79921200;4,36884800
210,05999469;8,71124500;4,36884800
210,06999469;8,79921200;4,45620100
210,07999469;8,71124500;4,45620100
210,08999469;8,79921200;4,45620100
210,09999469;8,79921200;4,45620100
210,10999469;8,79921200;4,54355300
210,11999469;8,71124500;4,54355300
210,12999469;8,71124500;4,54355300
210,13999469;8,79921200;4,54355300
210,14999469;8,79921200;4,63090600
210,15999469;8,79921200;4,54355300
210,16999469;8,79921200;4,54355300
210,17999469;8,79921200;4,63090600
210,18999469;8,79921200;4,63090600
210,19999469;8,79921200;4,63090600
210,20999469;8,79921200;4,71825800
210,21999469;8,79921200;4,71825800
210,22999469;8,79921200;4,71825800
210,23999469;8,79921200;4,71825800
210,24999469;8,79921200;4,80561000
210,25999469;8,79921200;4,80561000
210,26999469;8,79921200;4,80561000
210,27999469;8,79921200;4,80561000
210,28999469;8,79921200;4,89296200
210,29999469;8,79921200;4,89296200
210,30999469;8,79921200;4,89296200
210,31999469;8,79921200;4,89296200
210,32999469;8,79921200;4,89296200
210,33999469;8,79921200;4,98031500
210,34999469;8,79921200;4,98031500
210,35999469;8,79921200;4,98031500
210,36999469;8,79921200;4,98031500
210,37999469;8,79921200;5,06766700
210,38999469;8,88718000;5,06766700
210,39999468;8,79921200;5,06766700
210,40999468;8,88718000;5,06766700
210,41999468;8,88718000;5,06766700
210,42999468;8,88718000;5,15532700
210,43999468;8,88718000;5,15532700
210,44999468;8,88718000;5,15532700
210,45999468;8,88718000;5,15532700
210,46999468;8,88718000;5,24268000
210,47999468;8,88718000;5,24268000
210,48999468;8,88718000;5,24268000
210,49999468;8,88718000;5,24268000
210,50999468;8,88718000;5,24268000
210,51999468;8,88718000;5,33003200
210,52999468;8,88718000;5,33003200
210,53999468;8,88718000;5,33003200
210,54999468;8,88718000;5,33003200
210,55999468;8,88718000;5,33003200
210,56999468;8,88718000;5,41738400
210,57999468;8,88718000;5,41738400
210,58999468;8,88718000;5,41738400
210,59999468;8,88718000;5,41738400
210,60999468;8,88718000;5,41738400
210,61999468;8,88718000;5,50473700
210,62999468;8,88718000;5,50473700
210,63999468;8,88718000;5,50473700
210,64999468;8,88718000;5,50473700
210,65999468;8,88718000;5,50473700
210,66999468;8,97514700;5,59208900
210,67999468;8,97514700;5,59208900
210,68999468;8,97514700;5,59208900
210,69999468;8,88718000;5,59208900
210,70999468;8,88718000;5,59208900
210,71999468;8,88718000;5,59208900
210,72999468;8,97514700;5,67944100
210,73999468;8,88718000;5,67944100
210,74999468;8,97514700;5,67944100
210,75999468;8,88718000;5,76679400
210,76999468;8,97514700;5,76679400
210,77999468;8,97514700;5,76679400
210,78999467;8,97514700;5,76679400
210,79999467;8,97514700;5,76679400
210,80999467;8,97514700;5,76679400
210,81999467;8,97514700;5,76679400
210,82999467;8,97514700;5,85414600
210,83999467;8,97514700;5,85414600
210,84999467;8,97514700;5,94149800
210,85999467;8,97514700;5,85414600
210,86999467;9,06311500;5,94149800
210,87999467;8,97514700;5,94149800
210,88999467;8,97514700;5,94149800
210,89999467;8,97514700;5,94149800
210,90999467;8,97514700;5,94149800
210,91999467;8,97514700;6,02885100
210,92999467;8,97514700;6,02885100
210,93999467;8,97514700;6,02885100
210,94999467;8,97514700;6,02885100
210,95999467;8,97514700;6,02885100
210,96999467;9,06311500;6,02885100
210,97999467;8,97514700;6,11651100
210,98999467;8,97514700;6,11651100
210,99999467;8,97514700;6,11651100
211,00999467;9,06311500;6,11651100
211,01999467;9,06311500;6,11651100
211,02999467;9,06311500;6,20386300
211,03999467;9,06311500;6,20386300
211,04999467;9,06311500;6,20386300
211,05999467;9,06311500;6,20386300
211,06999467;9,06311500;6,20386300
211,07999467;9,06311500;6,20386300
211,08999467;9,06311500;6,20386300
211,09999467;9,06311500;6,29121500
211,10999467;9,06311500;6,29121500
211,11999467;9,06311500;6,29121500
211,12999467;9,06311500;6,29121500
211,13999467;9,06311500;6,37856800
211,14999467;9,06311500;6,29121500
211,15999467;9,06311500;6,37856800
211,16999467;9,06311500;6,37856800
211,17999467;9,06311500;6,37856800
211,18999466;9,06311500;6,37856800
211,19999466;9,06311500;6,37856800
211,20999466;9,06311500;6,46592000
211,21999466;9,06311500;6,46592000
211,22999466;9,06311500;6,46592000
211,23999466;9,06311500;6,46592000
211,24999466;9,06311500;6,46592000
211,25999466;9,06311500;6,46592000
211,26999466;9,06311500;6,55327300
211,27999466;9,06311500;6,55327300
211,28999466;9,15108300;6,55327300
211,29999466;9,15108300;6,55327300
211,30999466;9,06311500;6,55327300
211,31999466;9,06311500;6,55327300
211,32999466;9,15108300;6,64062500
211,33999466;9,15108300;6,64062500
211,34999466;9,15108300;6,64062500
211,35999466;9,15108300;6,64062500
211,36999466;9,15108300;6,64062500
211,37999466;9,06311500;6,64062500
211,38999466;9,15108300;6,64062500
211,39999466;9,15108300;6,72797700
211,40999466;9,15108300;6,72797700
211,41999466;9,15108300;6,72797700
211,42999466;9,15108300;6,72797700
211,43999466;9,15108300;6,72797700
211,44999466;9,15108300;6,72797700
211,45999466;9,15108300;6,72797700
211,46999466;9,15108300;6,72797700
211,47999466;9,15108300;6,72797700
211,48999466;9,15108300;6,81533000
211,49999466;9,15108300;6,81533000
211,50999466;9,15108300;6,81533000
211,51999466;9,15108300;6,81533000
211,52999466;9,15108300;6,81533000
211,53999466;9,15108300;6,81533000
211,54999466;9,15108300;6,90268200
211,55999466;9,15108300;6,90268200
211,56999466;9,15108300;6,90268200
211,57999466;9,15108300;6,90268200
211,58999465;9,23935800;6,90268200
211,59999465;9,15108300;6,90268200
211,60999465;9,15108300;6,90268200
211,61999465;9,15108300;6,99003500
211,62999465;9,15108300;6,90268200
211,63999465;9,15108300;6,99003500
211,64999465;9,23935800;6,99003500
211,65999465;9,23935800;6,99003500
211,66999465;9,23935800;6,99003500
211,67999465;9,23935800;6,99003500
211,68999465;9,23935800;6,99003500
211,69999465;9,23935800;7,07738700
211,70999465;9,23935800;6,99003500
211,71999465;9,23935800;7,07738700
211,72999465;9,23935800;7,07738700
211,73999465;9,23935800;7,07738700
211,74999465;9,23935800;7,07738700
211,75999465;9,23935800;7,07738700
211,76999465;9,23935800;7,07738700
211,77999465;9,23935800;7,07738700
211,78999465;9,23935800;7,16504700
211,79999465;9,23935800;7,16504700
211,80999465;9,23935800;7,16504700
211,81999465;9,23935800;7,16504700
211,82999465;9,23935800;7,16504700
211,83999465;9,23935800;7,16504700
211,84999465;9,23935800;7,16504700
211,85999465;9,23935800;7,16504700
211,86999465;9,23935800;7,25239900
211,87999465;9,23935800;7,25239900
211,88999465;9,23935800;7,16504700
211,89999465;9,23935800;7,25239900
211,90999465;9,32732500;7,25239900
211,91999465;9,23935800;7,25239900
211,92999465;9,23935800;7,25239900
211,93999465;9,32732500;7,25239900
211,94999465;9,32732500;7,25239900
211,95999465;9,23935800;7,25239900
211,96999465;9,23935800;7,33975100
211,97999464;9,32732500;7,33975100
211,98999464;9,23935800;7,33975100
211,99999464;9,32732500;7,33975100
212,00999464;9,23935800;7,33975100
212,01999464;9,32732500;7,33975100
212,02999464;9,32732500;7,33975100
212,03999464;9,32732500;7,33975100
212,04999464;9,32732500;7,33975100
212,05999464;9,32732500;7,42710400
212,06999464;9,32732500;7,42710400
212,07999464;9,32732500;7,42710400
212,08999464;9,32732500;7,42710400
212,09999464;9,32732500;7,42710400
212,10999464;9,32732500;7,42710400
212,11999464;9,32732500;7,42710400
212,12999464;9,32732500;7,42710400
212,13999464;9,32732500;7,42710400
212,14999464;9,41529300;7,42710400
212,15999464;9,32732500;7,42710400
212,16999464;9,32732500;7,51445600
212,17999464;9,32732500;7,51445600
212,18999464;9,32732500;7,51445600
212,19999464;9,32732500;7,51445600
212,20999464;9,32732500;7,51445600
212,21999464;9,32732500;7,51445600
212,22999464;9,32732500;7,51445600
212,23999464;9,32732500;7,51445600
212,24999464;9,32732500;7,51445600
212,25999464;9,32732500;7,51445600
212,26999464;9,41529300;7,51445600
212,27999464;9,41529300;7,51445600
212,28999464;9,32732500;7,51445600
212,29999464;9,32732500;7,60180900
212,30999464;9,41529300;7,60180900
212,31999464;9,41529300;7,60180900
212,32999464;9,41529300;7,60180900
212,33999464;9,41529300;7,60180900
212,34999464;9,32732500;7,60180900
212,35999464;9,41529300;7,60180900
212,36999464;9,41529300;7,60180900
212,37999463;9,41529300;7,60180900
212,38999463;9,41529300;7,60180900
212,39999463;9,41529300;7,60180900
212,40999463;9,41529300;7,60180900
212,41999463;9,41529300;7,68916100
212,42999463;9,41529300;7,68916100
212,43999463;9,41529300;7,68916100
212,44999463;9,41529300;7,68916100
212,45999463;9,41529300;7,68916100
212,46999463;9,41529300;7,68916100
212,47999463;9,41529300;7,68916100
212,48999463;9,41529300;7,68916100
212,49999463;9,41529300;7,68916100
212,50999463;9,41529300;7,68916100
212,51999463;9,41529300;7,68916100
212,52999463;9,41529300;7,77651300
212,53999463;9,41529300;7,77651300
212,54999463;9,41529300;7,77651300
212,55999463;9,41529300;7,77651300
212,56999463;9,41529300;7,77651300
212,57999463;9,41529300;7,77651300
212,58999463;9,41529300;7,77651300
212,59999463;9,50326100;7,77651300
212,60999463;9,41529300;7,77651300
212,61999463;9,41529300;7,77651300
212,62999463;9,50326100;7,77651300
212,63999463;9,50326100;7,77651300
212,64999463;9,50326100;7,77651300
212,65999463;9,50326100;7,86386600
212,66999463;9,50326100;7,86386600
212,67999463;9,50326100;7,77651300
212,68999463;9,50326100;7,86386600
212,69999463;9,50326100;7,86386600
212,70999463;9,50326100;7,86386600
212,71999463;9,50326100;7,86386600
212,72999463;9,50326100;7,86386600
212,73999463;9,50326100;7,86386600
212,74999463;9,50326100;7,86386600
212,75999463;9,50326100;7,86386600
212,76999462;9,50326100;7,86386600
212,77999462;9,50326100;7,86386600
212,78999462;9,50326100;7,86386600
212,79999462;9,50326100;7,86386600
212,80999462;9,50326100;7,95121800
212,81999462;9,50326100;7,95121800
212,82999462;9,50326100;7,86386600
212,83999462;9,50326100;7,95121800
212,84999462;9,50326100;7,95121800
212,85999462;9,50326100;7,86386600
212,86999462;9,50326100;7,95121800
212,87999462;9,50326100;7,95121800
212,88999462;9,50326100;7,95121800
212,89999462;9,59122800;7,95121800
212,90999462;9,59122800;7,95121800
212,91999462;9,50326100;7,95121800
212,92999462;9,59122800;7,95121800
212,93999462;9,59122800;7,95121800
212,94999462;9,50326100;7,95121800
212,95999462;9,59122800;7,95121800
212,96999462;9,59122800;7,95121800
212,97999462;9,59122800;7,95121800
212,98999462;9,59122800;7,95121800
212,99999462;9,59122800;7,95121800
213,00999462;9,59122800;8,03857000
213,01999462;9,50326100;8,03857000
213,02999462;9,59122800;7,95121800
213,03999462;9,59122800;8,03857000
213,04999462;9,59122800;8,03857000
213,05999462;9,59122800;8,03857000
213,06999462;9,59122800;8,03857000
213,07999462;9,59122800;8,03857000
213,08999462;9,59122800;8,03857000
213,09999462;9,59122800;8,03857000
213,10999462;9,59122800;8,03857000
213,11999462;9,59122800;8,03857000
213,12999462;9,59122800;8,03857000
213,13999462;9,59122800;8,03857000
213,14999462;9,59122800;8,03857000
213,15999462;9,59122800;8,03857000
213,16999461;9,59122800;8,03857000
213,17999461;9,59122800;8,03857000
213,18999461;9,59122800;8,03857000
213,19999461;9,59122800;8,12592300
213,20999461;9,59122800;8,12592300
213,21999461;9,59122800;8,03857000
213,22999461;9,59122800;8,12592300
213,23999461;9,59122800;8,12592300
213,24999461;9,50326100;8,12592300
213,25999461;9,59122800;8,12592300
213,26999461;9,59122800;8,12592300
213,27999461;9,59122800;8,12592300
213,28999461;9,59122800;8,03857000
213,29999461;9,50326100;8,12592300
213,30999461;9,50326100;8,12592300
213,31999461;9,50326100;8,12592300
213,32999461;9,59122800;8,12592300
213,33999461;9,50326100;8,12592300
213,34999461;9,50326100;8,12592300
213,35999461;9,50326100;8,12592300
213,36999461;9,50326100;8,12592300
213,37999461;9,50326100;8,12592300
213,38999461;9,50326100;8,12592300
213,39999461;9,50326100;8,12592300
213,40999461;9,50326100;8,21358300
213,41999461;9,59122800;8,12592300
213,42999461;9,50326100;8,21358300
213,43999461;9,50326100;8,21358300
213,44999461;9,50326100;8,12592300
213,45999461;9,50326100;8,12592300
213,46999461;9,50326100;8,21358300
213,47999461;9,50326100;8,12592300
213,48999461;9,50326100;8,21358300
213,49999461;9,50326100;8,12592300
213,50999461;9,50326100;8,21358300
213,51999461;9,50326100;8,21358300
213,52999461;9,50326100;8,12592300
213,53999461;9,50326100;8,21358300
213,54999461;9,50326100;8,21358300
213,55999461;9,50326100;8,21358300
213,56999460;9,50326100;8,21358300
213,57999460;9,41529300;8,21358300
213,58999460;9,50326100;8,21358300
213,59999460;9,50326100;8,21358300
213,60999460;9,50326100;8,21358300
213,61999460;9,50326100;8,21358300
213,62999460;9,41529300;8,21358300
213,63999460;9,41529300;8,21358300
213,64999460;9,50326100;8,21358300
213,65999460;9,50326100;8,21358300
213,66999460;9,41529300;8,21358300
213,67999460;9,41529300;8,21358300
213,68999460;9,41529300;8,21358300
213,69999460;9,41529300;8,21358300
213,70999460;9,41529300;8,21358300
213,71999460;9,41529300;8,21358300
213,72999460;9,41529300;8,21358300
213,73999460;9,41529300;8,21358300
213,74999460;9,41529300;8,30093500
213,75999460;9,41529300;8,30093500
213,76999460;9,41529300;8,30093500
213,77999460;9,41529300;8,21358300
213,78999460;9,41529300;8,30093500
213,79999460;9,41529300;8,30093500
213,80999460;9,41529300;8,30093500
213,81999460;9,41529300;8,30093500
213,82999460;9,41529300;8,30093500
213,83999460;9,41529300;8,21358300
213,84999460;9,41529300;8,30093500
213,85999460;9,32732500;8,21358300
213,86999460;9,32732500;8,30093500
213,87999460;9,32732500;8,30093500
213,88999460;9,41529300;8,30093500
213,89999460;9,41529300;8,30093500
213,90999460;9,32732500;8,30093500
213,91999460;9,41529300;8,30093500
213,92999460;9,41529300;8,30093500
213,93999460;9,32732500;8,30093500
213,94999460;9,32732500;8,30093500
213,95999459;9,32732500;8,30093500
213,96999459;9,32732500;8,30093500
213,97999459;9,41529300;8,30093500
213,98999459;9,32732500;8,30093500
213,99999459;9,32732500;8,30093500
214,00999459;9,32732500;8,30093500
214,01999459;9,32732500;8,30093500
214,02999459;9,32732500;8,30093500
214,03999459;9,32732500;8,30093500
214,04999459;9,32732500;8,30093500
214,05999459;9,32732500;8,30093500
214,06999459;9,32732500;8,30093500
214,07999459;9,32732500;8,30093500
214,08999459;9,32732500;8,30093500
214,09999459;9,32732500;8,30093500
214,10999459;9,32732500;8,30093500
214,11999459;9,32732500;8,30093500
214,12999459;9,32732500;8,30093500
214,13999459;9,32732500;8,30093500
214,14999459;9,32732500;8,30093500
214,15999459;9,32732500;8,30093500
214,16999459;9,32732500;8,30093500
214,17999459;9,23935800;8,30093500
214,18999459;9,32732500;8,30093500
214,19999459;9,32732500;8,30093500
214,20999459;9,32732500;8,30093500
214,21999459;9,32732500;8,30093500
214,22999459;9,32732500;8,30093500
214,23999459;9,32732500;8,38828800
214,24999459;9,32732500;8,30093500
214,25999459;9,32732500;8,30093500
214,26999459;9,23935800;8,30093500
214,27999459;9,23935800;8,30093500
214,28999459;9,23935800;8,30093500
214,29999459;9,23935800;8,38828800
214,30999459;9,23935800;8,30093500
214,31999459;9,23935800;8,30093500
214,32999459;9,23935800;8,30093500
214,33999459;9,23935800;8,38828800
214,34999459;9,23935800;8,30093500
214,35999458;9,23935800;8,30093500
214,36999458;9,23935800;8,38828800
214,37999458;9,23935800;8,38828800
214,38999458;9,23935800;8,38828800
214,39999458;9,23935800;8,38828800
214,40999458;9,23935800;8,38828800
214,41999458;9,23935800;8,38828800
214,42999458;9,23935800;8,38828800
214,43999458;9,23935800;8,38828800
214,44999458;9,23935800;8,38828800
214,45999458;9,23935800;8,38828800
214,46999458;9,23935800;8,38828800
214,47999458;9,23935800;8,38828800
214,48999458;9,23935800;8,38828800
214,49999458;9,23935800;8,38828800
214,50999458;9,23935800;8,38828800
214,51999458;9,15108300;8,38828800
214,52999458;9,15108300;8,38828800
214,53999458;9,15108300;8,38828800
214,54999458;9,15108300;8,38828800
214,55999458;9,15108300;8,38828800
214,56999458;9,15108300;8,38828800
214,57999458;9,15108300;8,38828800
214,58999458;9,15108300;8,38828800
214,59999458;9,15108300;8,38828800
214,60999458;9,15108300;8,38828800
214,61999458;9,15108300;8,38828800
214,62999458;9,15108300;8,38828800
214,63999458;9,15108300;8,38828800
214,64999458;9,15108300;8,38828800
214,65999458;9,15108300;8,38828800
214,66999458;9,15108300;8,38828800
214,67999458;9,15108300;8,38828800
214,68999458;9,15108300;8,38828800
214,69999458;9,15108300;8,38828800
214,70999458;9,15108300;8,38828800
214,71999458;9,06311500;8,38828800
214,72999458;9,15108300;8,38828800
214,73999458;9,15108300;8,38828800
214,74999457;9,15108300;8,38828800
214,75999457;9,15108300;8,38828800
214,76999457;9,15108300;8,38828800
214,77999457;9,15108300;8,38828800
214,78999457;9,15108300;8,38828800
214,79999457;9,15108300;8,38828800
214,80999457;9,06311500;8,38828800
214,81999457;9,06311500;8,38828800
214,82999457;9,15108300;8,38828800
214,83999457;9,06311500;8,38828800
214,84999457;9,06311500;8,38828800
214,85999457;9,06311500;8,38828800
214,86999457;9,06311500;8,38828800
214,87999457;9,06311500;8,38828800
214,88999457;9,06311500;8,38828800
214,89999457;9,06311500;8,38828800
214,90999457;9,06311500;8,38828800
214,91999457;9,06311500;8,38828800
214,92999457;9,06311500;8,38828800
214,93999457;9,06311500;8,38828800
214,94999457;9,06311500;8,38828800
214,95999457;9,06311500;8,38828800
214,96999457;9,06311500;8,38828800
214,97999457;9,06311500;8,38828800
214,98999457;9,06311500;8,38828800
214,99999457;9,06311500;8,38828800
215,00999457;9,06311500;8,38828800
215,01999457;9,06311500;8,38828800
215,02999457;9,06311500;8,38828800
215,03999457;9,06311500;8,38828800
215,04999457;9,06311500;8,38828800
215,05999457;9,06311500;8,38828800
215,06999457;9,06311500;8,38828800
215,07999457;9,06311500;8,38828800
215,08999457;9,06311500;8,38828800
215,09999457;9,06311500;8,38828800
215,10999457;9,06311500;8,38828800
215,11999457;9,06311500;8,38828800
215,12999457;9,06311500;8,38828800
215,13999457;9,06311500;8,38828800
215,14999456;9,06311500;8,38828800
215,15999456;9,06311500;8,38828800
215,16999456;9,06311500;8,38828800
215,17999456;8,97514700;8,38828800
215,18999456;8,97514700;8,38828800
215,19999456;8,97514700;8,38828800
215,20999456;8,97514700;8,38828800
215,21999456;9,06311500;8,38828800
215,22999456;8,97514700;8,38828800
215,23999456;8,97514700;8,38828800
215,24999456;8,97514700;8,38828800
215,25999456;8,97514700;8,38828800
215,26999456;8,97514700;8,38828800
215,27999456;8,97514700;8,38828800
215,28999456;8,97514700;8,38828800
215,29999456;8,97514700;8,38828800
215,30999456;8,97514700;8,38828800
215,31999456;8,97514700;8,38828800
215,32999456;8,97514700;8,38828800
215,33999456;8,97514700;8,38828800
215,34999456;8,97514700;8,38828800
215,35999456;8,97514700;8,38828800
215,36999456;8,97514700;8,38828800
215,37999456;8,97514700;8,38828800
215,38999456;8,97514700;8,38828800
215,39999456;8,97514700;8,38828800
215,40999456;8,88718000;8,38828800
215,41999456;8,97514700;8,38828800
215,42999456;8,97514700;8,38828800
215,43999456;8,88718000;8,38828800
215,44999456;8,88718000;8,38828800
215,45999456;8,88718000;8,38828800
215,46999456;8,97514700;8,38828800
215,47999456;8,88718000;8,38828800
215,48999456;8,88718000;8,38828800
215,49999456;8,88718000;8,38828800
215,50999456;8,97514700;8,38828800
215,51999456;8,88718000;8,38828800
215,52999456;8,88718000;8,38828800
215,53999456;8,88718000;8,38828800
215,54999455;8,88718000;8,38828800
215,55999455;8,88718000;8,38828800
215,56999455;8,88718000;8,38828800
215,57999455;8,88718000;8,38828800
215,58999455;8,88718000;8,38828800
215,59999455;8,88718000;8,38828800
215,60999455;8,88718000;8,38828800
215,61999455;8,88718000;8,38828800
215,62999455;8,88718000;8,38828800
215,63999455;8,88718000;8,38828800
215,64999455;8,88718000;8,38828800
215,65999455;8,88718000;8,38828800
215,66999455;8,88718000;8,38828800
215,67999455;8,88718000;8,38828800
215,68999455;8,88718000;8,38828800
215,69999455;8,88718000;8,30093500
215,70999455;8,79921200;8,38828800
215,71999455;8,88718000;8,38828800
215,72999455;8,79921200;8,38828800
215,73999455;8,79921200;8,38828800
215,74999455;8,79921200;8,38828800
215,75999455;8,88718000;8,30093500
215,76999455;8,79921200;8,38828800
215,77999455;8,79921200;8,30093500
215,78999455;8,79921200;8,30093500
215,79999455;8,88718000;8,38828800
215,80999455;8,79921200;8,38828800
215,81999455;8,79921200;8,30093500
215,82999455;8,79921200;8,30093500
215,83999455;8,88718000;8,30093500
215,84999455;8,79921200;8,30093500
215,85999455;8,79921200;8,30093500
215,86999455;8,79921200;8,30093500
215,87999455;8,79921200;8,38828800
215,88999455;8,79921200;8,30093500
215,89999455;8,79921200;8,30093500
215,90999455;8,79921200;8,30093500
215,91999455;8,79921200;8,30093500
215,92999455;8,79921200;8,30093500
215,93999454;8,79921200;8,30093500
215,94999454;8,79921200;8,30093500
215,95999454;8,79921200;8,30093500
215,96999454;8,79921200;8,30093500
215,97999454;8,79921200;8,30093500
215,98999454;8,79921200;8,30093500
215,99999454;8,79921200;8,30093500
216,00999454;8,79921200;8,30093500
216,01999454;8,71124500;8,30093500
216,02999454;8,79921200;8,30093500
216,03999454;8,79921200;8,30093500
216,04999454;8,79921200;8,30093500
216,05999454;8,79921200;8,21358300
216,06999454;8,79921200;8,30093500
216,07999454;8,71124500;8,30093500
216,08999454;8,71124500;8,30093500
216,09999454;8,71124500;8,30093500
216,10999454;8,71124500;8,30093500
216,11999454;8,71124500;8,30093500
216,12999454;8,71124500;8,30093500
216,13999454;8,71124500;8,30093500
216,14999454;8,71124500;8,30093500
216,15999454;8,71124500;8,30093500
216,16999454;8,71124500;8,21358300
216,17999454;8,71124500;8,30093500
216,18999454;8,71124500;8,30093500
216,19999454;8,71124500;8,21358300
216,20999454;8,71124500;8,21358300
216,21999454;8,71124500;8,21358300
216,22999454;8,71124500;8,30093500
216,23999454;8,71124500;8,21358300
216,24999454;8,71124500;8,21358300
216,25999454;8,71124500;8,21358300
216,26999454;8,71124500;8,21358300
216,27999454;8,71124500;8,21358300
216,28999454;8,71124500;8,21358300
216,29999454;8,71124500;8,21358300
216,30999454;8,62327800;8,21358300
216,31999454;8,71124500;8,21358300
216,32999454;8,71124500;8,21358300
216,33999453;8,71124500;8,21358300
216,34999453;8,62327800;8,21358300
216,35999453;8,71124500;8,21358300
216,36999453;8,62327800;8,21358300
216,37999453;8,71124500;8,21358300
216,38999453;8,71124500;8,12592300
216,39999453;8,62327800;8,12592300
216,40999453;8,62327800;8,12592300
216,41999453;8,62327800;8,12592300
216,42999453;8,62327800;8,12592300
216,43999453;8,62327800;8,12592300
216,44999453;8,62327800;8,12592300
216,45999453;8,71124500;8,12592300
216,46999453;8,62327800;8,12592300
216,47999453;8,62327800;8,12592300
216,48999453;8,62327800;8,12592300
216,49999453;8,62327800;8,12592300
216,50999453;8,62327800;8,12592300
216,51999453;8,62327800;8,12592300
216,52999453;8,62327800;8,12592300
216,53999453;8,62327800;8,12592300
216,54999453;8,62327800;8,12592300
216,55999453;8,62327800;8,12592300
216,56999453;8,62327800;8,03857000
216,57999453;8,62327800;8,03857000
216,58999453;8,62327800;8,12592300
216,59999453;8,62327800;8,12592300
216,60999453;8,62327800;8,03857000
216,61999453;8,62327800;8,03857000
216,62999453;8,62327800;8,03857000
216,63999453;8,53531000;8,03857000
