Frekvens;Kanal A;Kanal B
215,68999455;0,35187010;3,58237000
215,69999455;0,35187010;3,58237000
215,70999455;0,35187010;3,66972200
215,71999455;0,35187010;3,66972200
215,72999455;0,35187010;3,66972200
215,73999455;0,35187010;3,66972200
215,74999455;0,35187010;3,75707400
215,75999455;0,35187010;3,75707400
215,76999455;0,26390250;3,75707400
215,77999455;0,26390250;3,75707400
215,78999455;0,26390250;3,84442700
215,79999455;0,35187010;3,84442700
215,80999455;0,35187010;3,84442700
215,81999455;0,26390250;3,93177900
215,82999455;0,26390250;3,93177900
215,83999455;0,26390250;3,93177900
215,84999455;0,26390250;3,93177900
215,85999455;0,26390250;4,01913100
215,86999455;0,26390250;4,01913100
215,87999455;0,26390250;4,01913100
215,88999455;0,26390250;4,01913100
215,89999455;0,26390250;4,10679100
215,90999455;0,26390250;4,10679100
215,91999455;0,26390250;4,10679100
215,92999455;0,26390250;4,19414400
215,93999454;0,26390250;4,19414400
215,94999454;0,26390250;4,19414400
215,95999454;0,17593500;4,19414400
215,96999454;0,26390250;4,28149600
215,97999454;0,26390250;4,28149600
215,98999454;0,26390250;4,28149600
215,99999454;0,26390250;4,36884800
216,00999454;0,26390250;4,36884800
216,01999454;0,26390250;4,36884800
216,02999454;0,26390250;4,36884800
216,03999454;0,26390250;4,45620100
216,04999454;0,26390250;4,45620100
216,05999454;0,26390250;4,45620100
216,06999454;0,26390250;4,45620100
216,07999454;0,26390250;4,54355300
216,08999454;0,17593500;4,54355300
216,09999454;0,17593500;4,54355300
216,10999454;0,26390250;4,54355300
216,11999454;0,26390250;4,63090600
216,12999454;0,26390250;4,63090600
216,13999454;0,17593500;4,63090600
216,14999454;0,17593500;4,71825800
216,15999454;0,26390250;4,71825800
216,16999454;0,17593500;4,71825800
216,17999454;0,17593500;4,80561000
216,18999454;0,17593500;4,80561000
216,19999454;0,17593500;4,80561000
216,20999454;0,17593500;4,80561000
216,21999454;0,17593500;4,89296200
216,22999454;0,17593500;4,89296200
216,23999454;0,17593500;4,89296200
216,24999454;0,17593500;4,98031500
216,25999454;0,17593500;4,98031500
216,26999454;0,17593500;4,98031500
216,27999454;0,17593500;5,06766700
216,28999454;0,17593500;5,06766700
216,29999454;0,17593500;5,06766700
216,30999454;0,17593500;5,06766700
216,31999454;0,17593500;5,15532700
216,32999454;0,17593500;5,15532700
216,33999453;0,17593500;5,15532700
216,34999453;0,17593500;5,15532700
216,35999453;0,17593500;5,24268000
216,36999453;0,17593500;5,24268000
216,37999453;0,17593500;5,24268000
216,38999453;0,17593500;5,24268000
216,39999453;0,17593500;5,33003200
216,40999453;0,17593500;5,33003200
216,41999453;0,08796752;5,33003200
216,42999453;0,08796752;5,41738400
216,43999453;0,17593500;5,41738400
216,44999453;0,17593500;5,41738400
216,45999453;0,17593500;5,41738400
216,46999453;0,08796752;5,41738400
216,47999453;0,08796752;5,50473700
216,48999453;0,17593500;5,50473700
216,49999453;0,08796752;5,50473700
216,50999453;0,08796752;5,50473700
216,51999453;0,08796752;5,59208900
216,52999453;0,08796752;5,59208900
216,53999453;0,08796752;5,59208900
216,54999453;0,08796752;5,59208900
216,55999453;0,08796752;5,67944100
216,56999453;0,08796752;5,67944100
216,57999453;0,08796752;5,67944100
216,58999453;0,08796752;5,67944100
216,59999453;0,08796752;5,76679400
216,60999453;0,08796752;5,76679400
216,61999453;0,08796752;5,76679400
216,62999453;0,08796752;5,76679400
216,63999453;0,08796752;5,85414600
216,64999453;0,08796752;5,85414600
216,65999453;0,00000000;5,85414600
216,66999453;0,08796752;5,85414600
216,67999453;0,08796752;5,94149800
216,68999453;0,08796752;5,94149800
216,69999453;0,08796752;5,94149800
216,70999453;0,08796752;5,94149800
216,71999453;0,08796752;6,02885100
216,72999452;0,08796752;6,02885100
216,73999452;0,08796752;6,02885100
216,74999452;0,08796752;6,11651100
216,75999452;0,08796752;6,11651100
216,76999452;0,08796752;6,11651100
216,77999452;0,00000000;6,11651100
216,78999452;0,00000000;6,20386300
216,79999452;0,00000000;6,20386300
216,80999452;0,08796752;6,20386300
216,81999452;0,00000000;6,20386300
216,82999452;0,08796752;6,20386300
216,83999452;0,08796752;6,20386300
216,84999452;0,08796752;6,29121500
216,85999452;0,08796752;6,29121500
216,86999452;0,08796752;6,29121500
216,87999452;0,08796752;6,29121500
216,88999452;0,08796752;6,29121500
216,89999452;0,08796752;6,37856800
216,90999452;0,08796752;6,37856800
216,91999452;0,08796752;6,37856800
216,92999452;0,08796752;6,37856800
216,93999452;0,08796752;6,46592000
216,94999452;0,08796752;6,46592000
216,95999452;0,08796752;6,46592000
216,96999452;0,08796752;6,46592000
216,97999452;0,08796752;6,46592000
216,98999452;0,08796752;6,55327300
216,99999452;0,08796752;6,46592000
217,00999452;0,08796752;6,55327300
217,01999452;0,17593500;6,55327300
217,02999452;0,08796752;6,55327300
217,03999452;0,08796752;6,55327300
217,04999452;0,08796752;6,55327300
217,05999452;0,17593500;6,64062500
217,06999452;0,17593500;6,64062500
217,07999452;0,17593500;6,64062500
217,08999452;0,17593500;6,64062500
217,09999452;0,17593500;6,64062500
217,10999452;0,17593500;6,64062500
217,11999452;0,17593500;6,64062500
217,12999451;0,17593500;6,64062500
217,13999451;0,17593500;6,72797700
217,14999451;0,17593500;6,72797700
217,15999451;0,17593500;6,72797700
217,16999451;0,17593500;6,72797700
217,17999451;0,17593500;6,72797700
217,18999451;0,17593500;6,81533000
217,19999451;0,17593500;6,72797700
217,20999451;0,17593500;6,72797700
217,21999451;0,17593500;6,72797700
217,22999451;0,17593500;6,81533000
217,23999451;0,17593500;6,81533000
217,24999451;0,17593500;6,81533000
217,25999451;0,17593500;6,81533000
217,26999451;0,17593500;6,81533000
217,27999451;0,17593500;6,81533000
217,28999451;0,17593500;6,81533000
217,29999451;0,17593500;6,81533000
217,30999451;0,26390250;6,81533000
217,31999451;0,26390250;6,90268200
217,32999451;0,17593500;6,90268200
217,33999451;0,26390250;6,90268200
217,34999451;0,17593500;6,90268200
217,35999451;0,17593500;6,90268200
217,36999451;0,26390250;6,90268200
217,37999451;0,26390250;6,90268200
217,38999451;0,17593500;6,90268200
217,39999451;0,26390250;6,90268200
217,40999451;0,26390250;6,90268200
217,41999451;0,26390250;6,90268200
217,42999451;0,17593500;6,90268200
217,43999451;0,26390250;6,90268200
217,44999451;0,26390250;6,90268200
217,45999451;0,26390250;6,99003500
217,46999451;0,26390250;6,90268200
217,47999451;0,26390250;6,90268200
217,48999451;0,26390250;6,99003500
217,49999451;0,26390250;6,99003500
217,50999451;0,26390250;6,99003500
217,51999450;0,26390250;6,90268200
217,52999450;0,26390250;6,99003500
217,53999450;0,26390250;6,99003500
217,54999450;0,26390250;6,99003500
217,55999450;0,26390250;6,99003500
217,56999450;0,26390250;6,99003500
217,57999450;0,26390250;6,99003500
217,58999450;0,26390250;6,99003500
217,59999450;0,26390250;6,99003500
217,60999450;0,26390250;6,99003500
217,61999450;0,35187010;6,99003500
217,62999450;0,26390250;6,99003500
217,63999450;0,35187010;6,99003500
217,64999450;0,26390250;6,99003500
217,65999450;0,35187010;7,07738700
217,66999450;0,26390250;6,99003500
217,67999450;0,26390250;6,99003500
217,68999450;0,26390250;6,99003500
217,69999450;0,35187010;6,99003500
217,70999450;0,35187010;6,99003500
217,71999450;0,26390250;6,99003500
217,72999450;0,26390250;7,07738700
217,73999450;0,35187010;6,99003500
217,74999450;0,35187010;6,99003500
217,75999450;0,35187010;7,07738700
217,76999450;0,35187010;6,99003500
217,77999450;0,35187010;6,99003500
217,78999450;0,35187010;6,99003500
217,79999450;0,35187010;6,99003500
217,80999450;0,35187010;6,99003500
217,81999450;0,35187010;7,07738700
217,82999450;0,35187010;7,07738700
217,83999450;0,35187010;6,99003500
217,84999450;0,35187010;7,07738700
217,85999450;0,35187010;7,07738700
217,86999450;0,35187010;6,99003500
217,87999450;0,35187010;6,99003500
217,88999450;0,35187010;6,99003500
217,89999450;0,35187010;6,99003500
217,90999450;0,43983760;6,99003500
217,91999449;0,35187010;6,99003500
217,92999449;0,35187010;6,99003500
217,93999449;0,43983760;6,99003500
217,94999449;0,43983760;6,99003500
217,95999449;0,35187010;6,99003500
217,96999449;0,35187010;6,99003500
217,97999449;0,35187010;6,99003500
217,98999449;0,43983760;6,99003500
217,99999449;0,35187010;6,99003500
218,00999449;0,43983760;6,99003500
218,01999449;0,43983760;6,99003500
218,02999449;0,35187010;6,99003500
218,03999449;0,43983760;6,99003500
218,04999449;0,43983760;6,99003500
218,05999449;0,43983760;6,99003500
218,06999449;0,43983760;6,99003500
218,07999449;0,43983760;6,99003500
218,08999449;0,43983760;6,90268200
218,09999449;0,43983760;6,99003500
218,10999449;0,43983760;6,99003500
218,11999449;0,43983760;6,99003500
218,12999449;0,43983760;6,99003500
218,13999449;0,43983760;6,99003500
218,14999449;0,43983760;6,99003500
218,15999449;0,43983760;6,99003500
218,16999449;0,43983760;6,90268200
218,17999449;0,43983760;6,90268200
218,18999449;0,43983760;6,90268200
218,19999449;0,43983760;6,90268200
218,20999449;0,43983760;6,90268200
218,21999449;0,43983760;6,90268200
218,22999449;0,43983760;6,90268200
218,23999449;0,43983760;6,90268200
218,24999449;0,43983760;6,90268200
218,25999449;0,43983760;6,90268200
218,26999449;0,43983760;6,90268200
218,27999449;0,43983760;6,90268200
218,28999449;0,52780510;6,90268200
218,29999449;0,43983760;6,90268200
218,30999449;0,52780510;6,90268200
218,31999448;0,52780510;6,90268200
218,32999448;0,43983760;6,90268200
218,33999448;0,52780510;6,90268200
218,34999448;0,52780510;6,81533000
218,35999448;0,52780510;6,81533000
218,36999448;0,52780510;6,90268200
218,37999448;0,52780510;6,81533000
218,38999448;0,52780510;6,81533000
218,39999448;0,52780510;6,81533000
218,40999448;0,52780510;6,81533000
218,41999448;0,52780510;6,81533000
218,42999448;0,52780510;6,81533000
218,43999448;0,52780510;6,81533000
218,44999448;0,52780510;6,81533000
218,45999448;0,52780510;6,81533000
218,46999448;0,52780510;6,81533000
218,47999448;0,52780510;6,81533000
218,48999448;0,52780510;6,81533000
218,49999448;0,52780510;6,72797700
218,50999448;0,52780510;6,72797700
218,51999448;0,52780510;6,72797700
218,52999448;0,52780510;6,72797700
218,53999448;0,52780510;6,72797700
218,54999448;0,52780510;6,72797700
218,55999448;0,52780510;6,72797700
218,56999448;0,52780510;6,72797700
218,57999448;0,61577270;6,72797700
218,58999448;0,61577270;6,72797700
218,59999448;0,52780510;6,64062500
218,60999448;0,61577270;6,64062500
218,61999448;0,61577270;6,72797700
218,62999448;0,61577270;6,64062500
218,63999448;0,52780510;6,64062500
218,64999448;0,61577270;6,64062500
218,65999448;0,61577270;6,64062500
218,66999448;0,61577270;6,64062500
218,67999448;0,61577270;6,64062500
218,68999448;0,61577270;6,64062500
218,69999448;0,61577270;6,64062500
218,70999447;0,61577270;6,64062500
218,71999447;0,61577270;6,55327300
218,72999447;0,61577270;6,64062500
218,73999447;0,61577270;6,55327300
218,74999447;0,61577270;6,55327300
218,75999447;0,61577270;6,55327300
218,76999447;0,61577270;6,55327300
218,77999447;0,61577270;6,55327300
218,78999447;0,61577270;6,55327300
218,79999447;0,61577270;6,55327300
218,80999447;0,61577270;6,55327300
218,81999447;0,61577270;6,55327300
218,82999447;0,61577270;6,55327300
218,83999447;0,61577270;6,46592000
218,84999447;0,70374020;6,46592000
218,85999447;0,61577270;6,46592000
218,86999447;0,61577270;6,46592000
218,87999447;0,61577270;6,46592000
218,88999447;0,61577270;6,46592000
218,89999447;0,61577270;6,46592000
218,90999447;0,61577270;6,46592000
218,91999447;0,61577270;6,46592000
218,92999447;0,70374020;6,46592000
218,93999447;0,70374020;6,37856800
218,94999447;0,70374020;6,37856800
218,95999447;0,70374020;6,37856800
218,96999447;0,70374020;6,37856800
218,97999447;0,61577270;6,37856800
218,98999447;0,70374020;6,37856800
218,99999447;0,70374020;6,37856800
219,00999447;0,70374020;6,29121500
219,01999447;0,70374020;6,29121500
219,02999447;0,70374020;6,29121500
219,03999447;0,70374020;6,29121500
219,04999447;0,70374020;6,29121500
219,05999447;0,70374020;6,29121500
219,06999447;0,70374020;6,29121500
219,07999447;0,70374020;6,29121500
219,08999447;0,70374020;6,29121500
219,09999447;0,70374020;6,29121500
219,10999446;0,70374020;6,20386300
219,11999446;0,70374020;6,20386300
219,12999446;0,70374020;6,20386300
219,13999446;0,70374020;6,20386300
219,14999446;0,70374020;6,20386300
219,15999446;0,70374020;6,20386300
219,16999446;0,79170770;6,20386300
219,17999446;0,79170770;6,11651100
219,18999446;0,70374020;6,11651100
219,19999446;0,70374020;6,11651100
219,20999446;0,79170770;6,11651100
219,21999446;0,70374020;6,11651100
219,22999446;0,79170770;6,11651100
219,23999446;0,70374020;6,11651100
219,24999446;0,79170770;6,11651100
219,25999446;0,79170770;6,02885100
219,26999446;0,79170770;6,02885100
219,27999446;0,70374020;6,02885100
219,28999446;0,79170770;6,02885100
219,29999446;0,79170770;6,02885100
219,30999446;0,79170770;6,02885100
219,31999446;0,79170770;5,94149800
219,32999446;0,79170770;5,94149800
219,33999446;0,79170770;5,94149800
219,34999446;0,79170770;5,94149800
219,35999446;0,79170770;5,94149800
219,36999446;0,79170770;5,94149800
219,37999446;0,79170770;5,85414600
219,38999446;0,79170770;5,85414600
219,39999446;0,79170770;5,85414600
219,40999446;0,79170770;5,85414600
219,41999446;0,79170770;5,85414600
219,42999446;0,79170770;5,85414600
219,43999446;0,87967520;5,76679400
219,44999446;0,79170770;5,76679400
219,45999446;0,79170770;5,76679400
219,46999446;0,79170770;5,76679400
219,47999446;0,79170770;5,76679400
219,48999446;0,79170770;5,76679400
219,49999445;0,79170770;5,76679400
219,50999445;0,87967520;5,67944100
219,51999445;0,87967520;5,67944100
219,52999445;0,79170770;5,67944100
219,53999445;0,87967520;5,67944100
219,54999445;0,79170770;5,67944100
219,55999445;0,87967520;5,67944100
219,56999445;0,79170770;5,59208900
219,57999445;0,87967520;5,59208900
219,58999445;0,87967520;5,59208900
219,59999445;0,87967520;5,59208900
219,60999445;0,87967520;5,59208900
219,61999445;0,87967520;5,50473700
219,62999445;0,87967520;5,50473700
219,63999445;0,87967520;5,50473700
219,64999445;0,87967520;5,50473700
219,65999445;0,87967520;5,50473700
219,66999445;0,87967520;5,50473700
219,67999445;0,87967520;5,41738400
219,68999445;0,87967520;5,41738400
219,69999445;0,87967520;5,41738400
219,70999445;0,87967520;5,41738400
219,71999445;0,87967520;5,33003200
219,72999445;0,87967520;5,33003200
219,73999445;0,87967520;5,33003200
219,74999445;0,87967520;5,33003200
219,75999445;0,87967520;5,33003200
219,76999445;0,87967520;5,33003200
219,77999445;0,87967520;5,33003200
219,78999445;0,87967520;5,33003200
219,79999445;0,87967520;5,24268000
219,80999445;0,87967520;5,24268000
219,81999445;0,87967520;5,24268000
219,82999445;0,87967520;5,15532700
219,83999445;0,87967520;5,15532700
219,84999445;0,96764270;5,15532700
219,85999445;0,96764270;5,15532700
219,86999445;0,87967520;5,15532700
219,87999445;0,96764270;5,06766700
219,88999445;0,87967520;5,06766700
219,89999444;0,87967520;5,06766700
219,90999444;0,96764270;5,06766700
219,91999444;0,96764270;4,98031500
219,92999444;0,96764270;4,98031500
219,93999444;0,96764270;4,98031500
219,94999444;0,96764270;4,98031500
219,95999444;0,96764270;4,98031500
219,96999444;0,96764270;4,89296200
219,97999444;0,96764270;4,89296200
219,98999444;0,96764270;4,89296200
219,99999444;0,96764270;4,89296200
220,00999444;0,96764270;4,89296200
220,01999444;0,96764270;4,80561000
220,02999444;0,96764270;4,80561000
220,03999444;0,96764270;4,80561000
220,04999444;0,96764270;4,80561000
220,05999444;0,96764270;4,80561000
220,06999444;0,96764270;4,71825800
220,07999444;0,96764270;4,71825800
220,08999444;0,96764270;4,71825800
220,09999444;0,96764270;4,71825800
220,10999444;0,96764270;4,63090600
220,11999444;0,96764270;4,63090600
220,12999444;1,05591800;4,63090600
220,13999444;1,05591800;4,63090600
220,14999444;1,05591800;4,54355300
220,15999444;1,05591800;4,54355300
220,16999444;1,05591800;4,54355300
220,17999444;1,05591800;4,54355300
220,18999444;0,96764270;4,45620100
220,19999444;1,05591800;4,45620100
220,20999444;1,05591800;4,45620100
220,21999444;1,05591800;4,45620100
220,22999444;1,05591800;4,36884800
220,23999444;1,05591800;4,36884800
220,24999444;1,05591800;4,36884800
220,25999444;1,05591800;4,36884800
220,26999444;1,05591800;4,36884800
220,27999444;1,05591800;4,28149600
220,28999444;1,05591800;4,28149600
220,29999443;1,05591800;4,28149600
220,30999443;1,05591800;4,19414400
220,31999443;1,05591800;4,28149600
220,32999443;1,05591800;4,19414400
220,33999443;1,05591800;4,19414400
220,34999443;1,05591800;4,19414400
220,35999443;1,05591800;4,10679100
220,36999443;1,14388500;4,10679100
220,37999443;1,05591800;4,10679100
220,38999443;1,05591800;4,10679100
220,39999443;1,05591800;4,10679100
220,40999443;1,05591800;4,01913100
220,41999443;1,14388500;4,01913100
220,42999443;1,05591800;4,01913100
220,43999443;1,05591800;4,01913100
220,44999443;1,05591800;3,93177900
220,45999443;1,14388500;3,93177900
220,46999443;1,14388500;3,93177900
220,47999443;1,14388500;3,93177900
220,48999443;1,05591800;3,84442700
220,49999443;1,14388500;3,84442700
220,50999443;1,14388500;3,84442700
220,51999443;1,14388500;3,84442700
220,52999443;1,14388500;3,84442700
220,53999443;1,14388500;3,75707400
220,54999443;1,14388500;3,75707400
220,55999443;1,14388500;3,75707400
220,56999443;1,14388500;3,75707400
220,57999443;1,14388500;3,75707400
220,58999443;1,14388500;3,66972200
220,59999443;1,14388500;3,66972200
220,60999443;1,14388500;3,66972200
220,61999443;1,14388500;3,66972200
220,62999443;1,14388500;3,58237000
220,63999443;1,14388500;3,58237000
220,64999443;1,14388500;3,58237000
220,65999443;1,14388500;3,58237000
220,66999443;1,14388500;3,49501700
220,67999443;1,14388500;3,49501700
220,68999442;1,14388500;3,49501700
220,69999442;1,14388500;3,49501700
220,70999442;1,14388500;3,40766500
220,71999442;1,14388500;3,40766500
220,72999442;1,23185300;3,40766500
220,73999442;1,14388500;3,40766500
220,74999442;1,23185300;3,40766500
220,75999442;1,14388500;3,40766500
220,76999442;1,14388500;3,32031300
220,77999442;1,23185300;3,32031300
220,78999442;1,14388500;3,32031300
220,79999442;1,23185300;3,32031300
220,80999442;1,23185300;3,23296000
220,81999442;1,23185300;3,32031300
220,82999442;1,23185300;3,23296000
220,83999442;1,23185300;3,23296000
220,84999442;1,23185300;3,14560800
220,85999442;1,23185300;3,23296000
220,86999442;1,23185300;3,14560800
220,87999442;1,23185300;3,14560800
220,88999442;1,23185300;3,14560800
220,89999442;1,23185300;3,14560800
220,90999442;1,23185300;3,05825500
220,91999442;1,23185300;3,05825500
220,92999442;1,23185300;3,05825500
220,93999442;1,23185300;3,05825500
220,94999442;1,23185300;2,97059500
220,95999442;1,23185300;2,97059500
220,96999442;1,23185300;3,05825500
220,97999442;1,23185300;2,97059500
220,98999442;1,23185300;2,97059500
220,99999442;1,31982000;2,97059500
221,00999442;1,23185300;2,97059500
221,01999442;1,23185300;2,88324300
221,02999442;1,23185300;2,88324300
221,03999442;1,23185300;2,88324300
221,04999442;1,23185300;2,88324300
221,05999442;1,23185300;2,88324300
221,06999442;1,23185300;2,79589100
221,07999442;1,31982000;2,79589100
221,08999441;1,31982000;2,79589100
221,09999441;1,31982000;2,79589100
221,10999441;1,31982000;2,79589100
221,11999441;1,31982000;2,79589100
221,12999441;1,31982000;2,79589100
221,13999441;1,31982000;2,70853800
221,14999441;1,31982000;2,70853800
221,15999441;1,31982000;2,70853800
221,16999441;1,31982000;2,62118600
221,17999441;1,31982000;2,62118600
221,18999441;1,31982000;2,70853800
221,19999441;1,31982000;2,62118600
221,20999441;1,31982000;2,62118600
221,21999441;1,31982000;2,62118600
221,22999441;1,31982000;2,62118600
221,23999441;1,31982000;2,53383400
221,24999441;1,31982000;2,53383400
221,25999441;1,31982000;2,53383400
221,26999441;1,31982000;2,53383400
221,27999441;1,31982000;2,53383400
221,28999441;1,31982000;2,53383400
221,29999441;1,31982000;2,44648100
221,30999441;1,31982000;2,44648100
221,31999441;1,31982000;2,44648100
221,32999441;1,31982000;2,44648100
221,33999441;1,31982000;2,44648100
221,34999441;1,40778800;2,44648100
221,35999441;1,31982000;2,35912900
221,36999441;1,40778800;2,35912900
221,37999441;1,31982000;2,35912900
221,38999441;1,31982000;2,35912900
221,39999441;1,40778800;2,35912900
221,40999441;1,40778800;2,27177700
221,41999441;1,40778800;2,27177700
221,42999441;1,31982000;2,35912900
221,43999441;1,40778800;2,27177700
221,44999441;1,40778800;2,27177700
221,45999441;1,40778800;2,27177700
221,46999441;1,40778800;2,27177700
221,47999440;1,40778800;2,18442400
221,48999440;1,40778800;2,18442400
221,49999440;1,40778800;2,18442400
221,50999440;1,40778800;2,18442400
221,51999440;1,40778800;2,18442400
221,52999440;1,40778800;2,18442400
221,53999440;1,40778800;2,18442400
221,54999440;1,40778800;2,18442400
221,55999440;1,40778800;2,09707200
221,56999440;1,40778800;2,09707200
221,57999440;1,40778800;2,09707200
221,58999440;1,40778800;2,09707200
221,59999440;1,40778800;2,09707200
221,60999440;1,40778800;2,09707200
221,61999440;1,40778800;2,00941200
221,62999440;1,40778800;2,00941200
221,63999440;1,40778800;2,00941200
221,64999440;1,40778800;2,00941200
221,65999440;1,40778800;2,00941200
221,66999440;1,40778800;2,00941200
221,67999440;1,40778800;2,00941200
221,68999440;1,49575500;1,92206000
221,69999440;1,49575500;1,92206000
221,70999440;1,49575500;1,92206000
221,71999440;1,49575500;1,92206000
221,72999440;1,49575500;1,92206000
221,73999440;1,49575500;1,92206000
221,74999440;1,49575500;1,92206000
221,75999440;1,49575500;1,92206000
221,76999440;1,49575500;1,83470700
221,77999440;1,49575500;1,83470700
221,78999440;1,49575500;1,83470700
221,79999440;1,49575500;1,83470700
221,80999440;1,49575500;1,83470700
221,81999440;1,49575500;1,83470700
221,82999440;1,49575500;1,83470700
221,83999440;1,49575500;1,83470700
221,84999440;1,49575500;1,74735500
221,85999440;1,49575500;1,74735500
221,86999440;1,49575500;1,74735500
221,87999439;1,49575500;1,74735500
221,88999439;1,49575500;1,74735500
221,89999439;1,49575500;1,66000200
221,90999439;1,49575500;1,74735500
221,91999439;1,49575500;1,74735500
221,92999439;1,49575500;1,66000200
221,93999439;1,58372300;1,66000200
221,94999439;1,58372300;1,66000200
221,95999439;1,49575500;1,66000200
221,96999439;1,58372300;1,66000200
221,97999439;1,49575500;1,66000200
221,98999439;1,58372300;1,66000200
221,99999439;1,49575500;1,66000200
222,00999439;1,58372300;1,57265000
222,01999439;1,58372300;1,66000200
222,02999439;1,58372300;1,57265000
222,03999439;1,58372300;1,57265000
222,04999439;1,49575500;1,57265000
222,05999439;1,58372300;1,57265000
222,06999439;1,58372300;1,57265000
222,07999439;1,58372300;1,57265000
222,08999439;1,58372300;1,48529800
222,09999439;1,58372300;1,57265000
222,10999439;1,58372300;1,48529800
222,11999439;1,58372300;1,48529800
222,12999439;1,58372300;1,48529800
222,13999439;1,58372300;1,48529800
222,14999439;1,58372300;1,48529800
222,15999439;1,58372300;1,48529800
222,16999439;1,58372300;1,48529800
222,17999439;1,58372300;1,39794500
222,18999439;1,58372300;1,48529800
222,19999439;1,58372300;1,48529800
222,20999439;1,58372300;1,39794500
222,21999439;1,58372300;1,39794500
222,22999439;1,67169000;1,39794500
222,23999439;1,58372300;1,39794500
222,24999439;1,58372300;1,39794500
222,25999439;1,67169000;1,39794500
222,26999438;1,58372300;1,31059300
222,27999438;1,58372300;1,39794500
222,28999438;1,67169000;1,31059300
222,29999438;1,58372300;1,31059300
222,30999438;1,58372300;1,31059300
222,31999438;1,67169000;1,31059300
222,32999438;1,67169000;1,31059300
222,33999438;1,67169000;1,31059300
222,34999438;1,67169000;1,31059300
222,35999438;1,67169000;1,31059300
222,36999438;1,67169000;1,22324100
222,37999438;1,67169000;1,22324100
222,38999438;1,67169000;1,22324100
222,39999438;1,67169000;1,22324100
222,40999438;1,67169000;1,22324100
222,41999438;1,67169000;1,22324100
222,42999438;1,67169000;1,22324100
222,43999438;1,67169000;1,22324100
222,44999438;1,67169000;1,22324100
222,45999438;1,67169000;1,22324100
222,46999438;1,67169000;1,22324100
222,47999438;1,67169000;1,22324100
222,48999438;1,67169000;1,22324100
222,49999438;1,67169000;1,13588800
222,50999438;1,67169000;1,13588800
222,51999438;1,67169000;1,13588800
222,52999438;1,67169000;1,13588800
222,53999438;1,67169000;1,13588800
222,54999438;1,67169000;1,13588800
222,55999438;1,67169000;1,13588800
222,56999438;1,67169000;1,13588800
222,57999438;1,67169000;1,13588800
222,58999438;1,67169000;1,13588800
222,59999438;1,75965800;1,13588800
222,60999438;1,75965800;1,04853600
222,61999438;1,75965800;1,13588800
222,62999438;1,75965800;1,04853600
222,63999438;1,75965800;1,13588800
222,64999438;1,67169000;1,13588800
222,65999438;1,75965800;1,04853600
222,66999437;1,75965800;1,04853600
222,67999437;1,75965800;1,04853600
222,68999437;1,75965800;1,04853600
222,69999437;1,75965800;1,04853600
222,70999437;1,75965800;1,04853600
222,71999437;1,75965800;0,96087600
222,72999437;1,75965800;1,04853600
222,73999437;1,75965800;1,04853600
222,74999437;1,75965800;1,04853600
222,75999437;1,75965800;0,96087600
222,76999437;1,75965800;0,96087600
222,77999437;1,75965800;0,96087600
222,78999437;1,75965800;0,96087600
222,79999437;1,75965800;0,96087600
222,80999437;1,75965800;1,04853600
222,81999437;1,75965800;0,96087600
222,82999437;1,75965800;0,96087600
222,83999437;1,75965800;0,96087600
222,84999437;1,75965800;0,96087600
222,85999437;1,75965800;0,96087600
222,86999437;1,75965800;0,96087600
222,87999437;1,75965800;0,96087600
222,88999437;1,75965800;0,96087600
222,89999437;1,75965800;0,96087600
222,90999437;1,75965800;0,96087600
222,91999437;1,84762500;0,96087600
222,92999437;1,75965800;0,96087600
222,93999437;1,75965800;0,96087600
222,94999437;1,84762500;0,96087600
222,95999437;1,75965800;0,96087600
222,96999437;1,84762500;0,96087600
222,97999437;1,75965800;0,96087600
222,98999437;1,84762500;0,96087600
222,99999437;1,84762500;0,96087600
223,00999437;1,84762500;0,96087600
223,01999437;1,84762500;0,96087600
223,02999437;1,84762500;0,96087600
223,03999437;1,84762500;0,96087600
223,04999437;1,84762500;0,96087600
223,05999437;1,84762500;0,96087600
223,06999436;1,84762500;0,96087600
223,07999436;1,84762500;0,96087600
223,08999436;1,84762500;0,96087600
223,09999436;1,84762500;0,96087600
223,10999436;1,84762500;0,96087600
223,11999436;1,84762500;0,96087600
223,12999436;1,84762500;0,96087600
223,13999436;1,84762500;0,96087600
223,14999436;1,84762500;0,96087600
223,15999436;1,84762500;0,96087600
223,16999436;1,84762500;0,96087600
223,17999436;1,84762500;0,87352360
223,18999436;1,93559300;0,96087600
223,19999436;1,84762500;0,96087600
223,20999436;1,93559300;0,96087600
223,21999436;1,84762500;0,96087600
223,22999436;1,84762500;0,96087600
223,23999436;1,93559300;0,96087600
223,24999436;1,93559300;0,96087600
223,25999436;1,93559300;0,96087600
223,26999436;1,93559300;0,96087600
223,27999436;1,93559300;0,96087600
223,28999436;1,93559300;0,96087600
223,29999436;1,93559300;0,96087600
223,30999436;1,93559300;0,96087600
223,31999436;1,93559300;0,96087600
223,32999436;1,93559300;0,96087600
223,33999436;1,93559300;0,96087600
223,34999436;1,93559300;0,96087600
223,35999436;1,93559300;0,96087600
223,36999436;1,93559300;0,96087600
223,37999436;1,93559300;0,96087600
223,38999436;1,93559300;0,96087600
223,39999436;1,93559300;0,96087600
223,40999436;1,93559300;0,96087600
223,41999436;1,93559300;0,96087600
223,42999436;1,93559300;0,96087600
223,43999436;1,93559300;0,96087600
