Frekvens;Kanal A;Kanal B
(ms);(V);(V)

448,76998866;9,15108300;4,41252500
448,77998866;9,15108300;4,41252500
448,78998866;9,15108300;4,41252500
448,79998866;9,15108300;4,41252500
448,80998866;9,15108300;4,36884800
448,81998866;9,15108300;4,41252500
448,82998866;9,15108300;4,41252500
448,83998866;9,15108300;4,41252500
448,84998866;9,15108300;4,41252500
448,85998866;9,15108300;4,41252500
448,86998866;9,15108300;4,41252500
448,87998866;9,23935800;4,45620100
448,88998866;9,15108300;4,41252500
448,89998866;9,23935800;4,41252500
448,90998866;9,15108300;4,45620100
448,91998866;9,15108300;4,41252500
448,92998866;9,23935800;4,45620100
448,93998866;9,23935800;4,41252500
448,94998866;9,15108300;4,45620100
448,95998866;9,23935800;4,41252500
448,96998866;9,23935800;4,45620100
448,97998866;9,23935800;4,45620100
448,98998866;9,23935800;4,45620100
448,99998866;9,15108300;4,41252500
449,00998866;9,23935800;4,41252500
449,01998866;9,23935800;4,41252500
449,02998866;9,23935800;4,45620100
449,03998866;9,23935800;4,45620100
449,04998866;9,23935800;4,45620100
449,05998866;9,23935800;4,41252500
449,06998866;9,23935800;4,41252500
449,07998866;9,23935800;4,45620100
449,08998866;9,23935800;4,45620100
449,09998865;9,23935800;4,41252500
449,10998865;9,23935800;4,45620100
449,11998865;9,23935800;4,45620100
449,12998865;9,23935800;4,45620100
449,13998865;9,23935800;4,45620100
449,14998865;9,23935800;4,45620100
449,15998865;9,23935800;4,45620100
449,16998865;9,23935800;4,45620100
449,17998865;9,23935800;4,49987700
449,18998865;9,32732500;4,45620100
449,19998865;9,32732500;4,45620100
449,20998865;9,32732500;4,45620100
449,21998865;9,32732500;4,49987700
449,22998865;9,23935800;4,49987700
449,23998865;9,23935800;4,49987700
449,24998865;9,23935800;4,45620100
449,25998865;9,32732500;4,45620100
449,26998865;9,32732500;4,45620100
449,27998865;9,32732500;4,49987700
449,28998865;9,32732500;4,49987700
449,29998865;9,32732500;4,45620100
449,30998865;9,32732500;4,45620100
449,31998865;9,32732500;4,49987700
449,32998865;9,32732500;4,49987700
449,33998865;9,32732500;4,45620100
449,34998865;9,32732500;4,45620100
449,35998865;9,32732500;4,49987700
449,36998865;9,32732500;4,49987700
449,37998865;9,32732500;4,49987700
449,38998865;9,32732500;4,49987700
449,39998865;9,32732500;4,49987700
449,40998865;9,32732500;4,49987700
449,41998865;9,32732500;4,45620100
449,42998865;9,32732500;4,49987700
449,43998865;9,32732500;4,49987700
449,44998865;9,32732500;4,49987700
449,45998865;9,32732500;4,49987700
449,46998865;9,32732500;4,49987700
449,47998865;9,32732500;4,49987700
449,48998864;9,32732500;4,49987700
449,49998864;9,32732500;4,49987700
449,50998864;9,32732500;4,54355300
449,51998864;9,32732500;4,49987700
449,52998864;9,32732500;4,49987700
449,53998864;9,32732500;4,49987700
449,54998864;9,32732500;4,54355300
449,55998864;9,32732500;4,54355300
449,56998864;9,32732500;4,49987700
449,57998864;9,41529300;4,49987700
449,58998864;9,41529300;4,49987700
449,59998864;9,41529300;4,49987700
449,60998864;9,41529300;4,49987700
449,61998864;9,41529300;4,49987700
449,62998864;9,41529300;4,49987700
449,63998864;9,41529300;4,49987700
449,64998864;9,41529300;4,54355300
449,65998864;9,41529300;4,49987700
449,66998864;9,41529300;4,54355300
449,67998864;9,41529300;4,54355300
449,68998864;9,41529300;4,54355300
449,69998864;9,41529300;4,54355300
449,70998864;9,41529300;4,54355300
449,71998864;9,41529300;4,54355300
449,72998864;9,41529300;4,54355300
449,73998864;9,41529300;4,54355300
449,74998864;9,41529300;4,54355300
449,75998864;9,41529300;4,54355300
449,76998864;9,41529300;4,49987700
449,77998864;9,41529300;4,54355300
449,78998864;9,41529300;4,54355300
449,79998864;9,41529300;4,54355300
449,80998864;9,50326100;4,54355300
449,81998864;9,41529300;4,54355300
449,82998864;9,41529300;4,49987700
449,83998864;9,41529300;4,54355300
449,84998864;9,41529300;4,58738300
449,85998864;9,41529300;4,54355300
449,86998864;9,50326100;4,54355300
449,87998864;9,50326100;4,54355300
449,88998863;9,50326100;4,54355300
449,89998863;9,50326100;4,54355300
449,90998863;9,50326100;4,54355300
449,91998863;9,50326100;4,54355300
449,92998863;9,50326100;4,49987700
449,93998863;9,50326100;4,58738300
449,94998863;9,50326100;4,54355300
449,95998863;9,50326100;4,54355300
449,96998863;9,50326100;4,58738300
449,97998863;9,50326100;4,54355300
449,98998863;9,50326100;4,54355300
449,99998863;9,50326100;4,58738300
450,00998863;9,50326100;4,58738300
450,01998863;9,50326100;4,54355300
450,02998863;9,50326100;4,54355300
450,03998863;9,50326100;4,54355300
450,04998863;9,50326100;4,54355300
450,05998863;9,50326100;4,58738300
450,06998863;9,50326100;4,54355300
450,07998863;9,50326100;4,54355300
450,08998863;9,50326100;4,58738300
450,09998863;9,50326100;4,58738300
450,10998863;9,50326100;4,54355300
450,11998863;9,50326100;4,54355300
450,12998863;9,50326100;4,58738300
450,13998863;9,50326100;4,58738300
450,14998863;9,50326100;4,58738300
450,15998863;9,50326100;4,58738300
450,16998863;9,50326100;4,54355300
450,17998863;9,59122800;4,58738300
450,18998863;9,59122800;4,54355300
450,19998863;9,59122800;4,58738300
450,20998863;9,59122800;4,58738300
450,21998863;9,59122800;4,58738300
450,22998863;9,59122800;4,58738300
450,23998863;9,59122800;4,58738300
450,24998863;9,59122800;4,58738300
450,25998863;9,59122800;4,58738300
450,26998863;9,59122800;4,63105900
450,27998862;9,59122800;4,58738300
450,28998862;9,59122800;4,63105900
450,29998862;9,59122800;4,58738300
450,30998862;9,59122800;4,58738300
450,31998862;9,59122800;4,58738300
450,32998862;9,59122800;4,58738300
450,33998862;9,59122800;4,58738300
450,34998862;9,59122800;4,58738300
450,35998862;9,59122800;4,58738300
450,36998862;9,59122800;4,58738300
450,37998862;9,59122800;4,63105900
450,38998862;9,59122800;4,58738300
450,39998862;9,59122800;4,63105900
450,40998862;9,59122800;4,58738300
450,41998862;9,59122800;4,63105900
450,42998862;9,59122800;4,58738300
450,43998862;9,59122800;4,58738300
450,44998862;9,59122800;4,63105900
450,45998862;9,59122800;4,63105900
450,46998862;9,59122800;4,63105900
450,47998862;9,59122800;4,63105900
450,48998862;9,59122800;4,63105900
450,49998862;9,59122800;4,63105900
450,50998862;9,59122800;4,58738300
450,51998862;9,59122800;4,58738300
450,52998862;9,59122800;4,63105900
450,53998862;9,59122800;4,63105900
450,54998862;9,59122800;4,58738300
450,55998862;9,50326100;4,58738300
450,56998862;9,50326100;4,63105900
450,57998862;9,50326100;4,58738300
450,58998862;9,50326100;4,63105900
450,59998862;9,59122800;4,63105900
450,60998862;9,50326100;4,63105900
450,61998862;9,50326100;4,58738300
450,62998862;9,50326100;4,63105900
450,63998862;9,50326100;4,63105900
450,64998862;9,50326100;4,63105900
450,65998862;9,50326100;4,63105900
450,66998862;9,50326100;4,63105900
450,67998861;9,50326100;4,58738300
450,68998861;9,50326100;4,63105900
450,69998861;9,50326100;4,67473600
450,70998861;9,50326100;4,63105900
450,71998861;9,50326100;4,63105900
450,72998861;9,50326100;4,63105900
450,73998861;9,50326100;4,63105900
450,74998861;9,50326100;4,63105900
450,75998861;9,50326100;4,63105900
450,76998861;9,50326100;4,63105900
450,77998861;9,50326100;4,63105900
450,78998861;9,50326100;4,63105900
450,79998861;9,50326100;4,63105900
450,80998861;9,50326100;4,63105900
450,81998861;9,41529300;4,63105900
450,82998861;9,50326100;4,63105900
450,83998861;9,50326100;4,58738300
450,84998861;9,50326100;4,58738300
450,85998861;9,50326100;4,63105900
450,86998861;9,41529300;4,63105900
450,87998861;9,41529300;4,63105900
450,88998861;9,41529300;4,63105900
450,89998861;9,41529300;4,63105900
450,90998861;9,41529300;4,63105900
450,91998861;9,41529300;4,63105900
450,92998861;9,41529300;4,63105900
450,93998861;9,41529300;4,67473600
450,94998861;9,41529300;4,67473600
450,95998861;9,41529300;4,63105900
450,96998861;9,41529300;4,63105900
450,97998861;9,41529300;4,58738300
450,98998861;9,41529300;4,63105900
450,99998861;9,41529300;4,63105900
451,00998861;9,41529300;4,63105900
451,01998861;9,41529300;4,63105900
451,02998861;9,41529300;4,63105900
451,03998861;9,41529300;4,63105900
451,04998861;9,41529300;4,67473600
451,05998861;9,41529300;4,63105900
451,06998861;9,41529300;4,63105900
451,07998860;9,41529300;4,63105900
451,08998860;9,41529300;4,63105900
451,09998860;9,41529300;4,63105900
451,10998860;9,41529300;4,63105900
451,11998860;9,41529300;4,63105900
451,12998860;9,41529300;4,63105900
451,13998860;9,32732500;4,63105900
451,14998860;9,41529300;4,63105900
451,15998860;9,41529300;4,63105900
451,16998860;9,32732500;4,63105900
451,17998860;9,32732500;4,63105900
451,18998860;9,32732500;4,63105900
451,19998860;9,41529300;4,63105900
451,20998860;9,32732500;4,63105900
451,21998860;9,32732500;4,63105900
451,22998860;9,32732500;4,63105900
451,23998860;9,32732500;4,63105900
451,24998860;9,32732500;4,63105900
451,25998860;9,32732500;4,67473600
451,26998860;9,32732500;4,63105900
451,27998860;9,32732500;4,63105900
451,28998860;9,32732500;4,63105900
451,29998860;9,32732500;4,63105900
451,30998860;9,32732500;4,63105900
451,31998860;9,32732500;4,63105900
451,32998860;9,32732500;4,63105900
451,33998860;9,32732500;4,63105900
451,34998860;9,32732500;4,63105900
451,35998860;9,32732500;4,67473600
451,36998860;9,32732500;4,67473600
451,37998860;9,32732500;4,63105900
451,38998860;9,32732500;4,63105900
451,39998860;9,32732500;4,63105900
451,40998860;9,32732500;4,67473600
451,41998860;9,32732500;4,63105900
451,42998860;9,23935800;4,63105900
451,43998860;9,32732500;4,63105900
451,44998860;9,32732500;4,63105900
451,45998860;9,32732500;4,63105900
451,46998859;9,23935800;4,63105900
451,47998859;9,23935800;4,63105900
451,48998859;9,23935800;4,63105900
451,49998859;9,23935800;4,63105900
451,50998859;9,32732500;4,63105900
451,51998859;9,23935800;4,63105900
451,52998859;9,23935800;4,63105900
451,53998859;9,23935800;4,63105900
451,54998859;9,23935800;4,63105900
451,55998859;9,23935800;4,63105900
451,56998859;9,23935800;4,63105900
451,57998859;9,23935800;4,67473600
451,58998859;9,23935800;4,63105900
451,59998859;9,23935800;4,63105900
451,60998859;9,23935800;4,63105900
451,61998859;9,23935800;4,63105900
451,62998859;9,23935800;4,63105900
451,63998859;9,23935800;4,67473600
451,64998859;9,23935800;4,58738300
451,65998859;9,23935800;4,63105900
451,66998859;9,23935800;4,63105900
451,67998859;9,23935800;4,63105900
451,68998859;9,23935800;4,67473600
451,69998859;9,23935800;4,63105900
451,70998859;9,23935800;4,63105900
451,71998859;9,15108300;4,63105900
451,72998859;9,23935800;4,63105900
451,73998859;9,23935800;4,58738300
451,74998859;9,23935800;4,63105900
451,75998859;9,15108300;4,63105900
451,76998859;9,15108300;4,63105900
451,77998859;9,23935800;4,63105900
451,78998859;9,15108300;4,63105900
451,79998859;9,23935800;4,63105900
451,80998859;9,15108300;4,63105900
451,81998859;9,15108300;4,58738300
451,82998859;9,15108300;4,58738300
451,83998859;9,15108300;4,63105900
451,84998859;9,15108300;4,63105900
451,85998859;9,15108300;4,63105900
451,86998858;9,23935800;4,63105900
451,87998858;9,15108300;4,63105900
451,88998858;9,15108300;4,63105900
451,89998858;9,15108300;4,63105900
451,90998858;9,15108300;4,63105900
451,91998858;9,15108300;4,63105900
451,92998858;9,15108300;4,63105900
451,93998858;9,15108300;4,63105900
451,94998858;9,15108300;4,63105900
451,95998858;9,15108300;4,63105900
451,96998858;9,15108300;4,63105900
451,97998858;9,15108300;4,63105900
451,98998858;9,15108300;4,63105900
451,99998858;9,15108300;4,58738300
452,00998858;9,15108300;4,58738300
452,01998858;9,15108300;4,58738300
452,02998858;9,15108300;4,63105900
452,03998858;9,15108300;4,63105900
452,04998858;9,15108300;4,63105900
452,05998858;9,15108300;4,63105900
452,06998858;9,15108300;4,63105900
452,07998858;9,06311500;4,63105900
452,08998858;9,15108300;4,63105900
452,09998858;9,15108300;4,63105900
452,10998858;9,15108300;4,63105900
452,11998858;9,06311500;4,63105900
452,12998858;9,15108300;4,58738300
452,13998858;9,06311500;4,63105900
452,14998858;9,06311500;4,63105900
452,15998858;9,06311500;4,63105900
452,16998858;9,06311500;4,63105900
452,17998858;9,06311500;4,58738300
452,18998858;9,06311500;4,58738300
452,19998858;9,06311500;4,58738300
452,20998858;9,06311500;4,58738300
452,21998858;9,06311500;4,58738300
452,22998858;9,06311500;4,63105900
452,23998858;9,06311500;4,58738300
452,24998858;9,06311500;4,63105900
452,25998857;9,06311500;4,58738300
452,26998857;9,06311500;4,63105900
452,27998857;9,06311500;4,58738300
452,28998857;9,06311500;4,63105900
452,29998857;9,06311500;4,58738300
452,30998857;9,06311500;4,63105900
452,31998857;9,06311500;4,58738300
452,32998857;9,06311500;4,58738300
452,33998857;9,06311500;4,58738300
452,34998857;9,06311500;4,63105900
452,35998857;9,06311500;4,54355300
452,36998857;9,06311500;4,63105900
452,37998857;8,97514700;4,58738300
452,38998857;9,06311500;4,58738300
452,39998857;8,97514700;4,58738300
452,40998857;8,97514700;4,63105900
452,41998857;9,06311500;4,58738300
452,42998857;8,97514700;4,63105900
452,43998857;9,06311500;4,63105900
452,44998857;8,97514700;4,58738300
452,45998857;8,97514700;4,58738300
452,46998857;8,97514700;4,58738300
452,47998857;9,06311500;4,58738300
452,48998857;8,97514700;4,58738300
452,49998857;8,97514700;4,58738300
452,50998857;8,97514700;4,63105900
452,51998857;8,97514700;4,63105900
452,52998857;8,97514700;4,63105900
452,53998857;8,97514700;4,58738300
452,54998857;8,97514700;4,58738300
452,55998857;8,97514700;4,58738300
452,56998857;8,97514700;4,58738300
452,57998857;8,97514700;4,63105900
452,58998857;8,97514700;4,63105900
452,59998857;8,97514700;4,58738300
452,60998857;8,97514700;4,58738300
452,61998857;8,88718000;4,58738300
452,62998857;8,97514700;4,58738300
452,63998857;8,97514700;4,58738300
452,64998857;8,97514700;4,58738300
452,65998856;8,97514700;4,58738300
452,66998856;8,97514700;4,58738300
452,67998856;8,97514700;4,58738300
452,68998856;8,97514700;4,58738300
452,69998856;8,97514700;4,58738300
452,70998856;8,97514700;4,58738300
452,71998856;8,88718000;4,58738300
452,72998856;8,88718000;4,58738300
452,73998856;8,88718000;4,58738300
452,74998856;8,88718000;4,58738300
452,75998856;8,88718000;4,58738300
452,76998856;8,88718000;4,58738300
452,77998856;8,97514700;4,58738300
452,78998856;8,97514700;4,58738300
452,79998856;8,88718000;4,58738300
452,80998856;8,88718000;4,58738300
452,81998856;8,88718000;4,58738300
452,82998856;8,88718000;4,58738300
452,83998856;8,88718000;4,54355300
452,84998856;8,88718000;4,58738300
452,85998856;8,88718000;4,58738300
452,86998856;8,88718000;4,58738300
452,87998856;8,88718000;4,58738300
452,88998856;8,88718000;4,58738300
452,89998856;8,88718000;4,58738300
452,90998856;8,88718000;4,54355300
452,91998856;8,88718000;4,58738300
452,92998856;8,88718000;4,58738300
452,93998856;8,88718000;4,58738300
452,94998856;8,88718000;4,54355300
452,95998856;8,88718000;4,58738300
452,96998856;8,88718000;4,58738300
452,97998856;8,88718000;4,58738300
452,98998856;8,88718000;4,58738300
452,99998856;8,88718000;4,58738300
453,00998856;8,88718000;4,58738300
453,01998856;8,88718000;4,58738300
453,02998856;8,88718000;4,58738300
453,03998856;8,79921200;4,58738300
453,04998855;8,79921200;4,58738300
453,05998855;8,88718000;4,54355300
453,06998855;8,79921200;4,58738300
453,07998855;8,79921200;4,58738300
453,08998855;8,79921200;4,58738300
453,09998855;8,79921200;4,58738300
453,10998855;8,79921200;4,54355300
453,11998855;8,79921200;4,58738300
453,12998855;8,79921200;4,54355300
453,13998855;8,79921200;4,58738300
453,14998855;8,79921200;4,54355300
453,15998855;8,79921200;4,58738300
453,16998855;8,79921200;4,58738300
453,17998855;8,79921200;4,54355300
453,18998855;8,79921200;4,54355300
453,19998855;8,79921200;4,54355300
453,20998855;8,79921200;4,54355300
453,21998855;8,79921200;4,58738300
453,22998855;8,79921200;4,54355300
453,23998855;8,79921200;4,54355300
453,24998855;8,79921200;4,58738300
453,25998855;8,71124500;4,58738300
453,26998855;8,71124500;4,54355300
453,27998855;8,71124500;4,54355300
453,28998855;8,71124500;4,54355300
453,29998855;8,79921200;4,54355300
453,30998855;8,79921200;4,58738300
453,31998855;8,71124500;4,54355300
453,32998855;8,71124500;4,54355300
453,33998855;8,71124500;4,58738300
453,34998855;8,71124500;4,58738300
453,35998855;8,71124500;4,54355300
453,36998855;8,71124500;4,54355300
453,37998855;8,71124500;4,54355300
453,38998855;8,71124500;4,54355300
453,39998855;8,71124500;4,54355300
453,40998855;8,71124500;4,54355300
453,41998855;8,71124500;4,54355300
453,42998855;8,71124500;4,58738300
453,43998855;8,71124500;4,54355300
453,44998854;8,71124500;4,54355300
453,45998854;8,71124500;4,54355300
453,46998854;8,71124500;4,54355300
453,47998854;8,71124500;4,54355300
453,48998854;8,71124500;4,54355300
453,49998854;8,71124500;4,54355300
453,50998854;8,71124500;4,54355300
453,51998854;8,71124500;4,54355300
453,52998854;8,71124500;4,54355300
453,53998854;8,71124500;4,54355300
453,54998854;8,71124500;4,54355300
453,55998854;8,71124500;4,54355300
453,56998854;8,71124500;4,49987700
453,57998854;8,71124500;4,54355300
453,58998854;8,71124500;4,54355300
453,59998854;8,71124500;4,49987700
453,60998854;8,71124500;4,54355300
453,61998854;8,71124500;4,49987700
453,62998854;8,71124500;4,54355300
453,63998854;8,62327800;4,54355300
453,64998854;8,62327800;4,54355300
453,65998854;8,62327800;4,49987700
453,66998854;8,62327800;4,54355300
453,67998854;8,62327800;4,54355300
453,68998854;8,62327800;4,54355300
453,69998854;8,71124500;4,54355300
453,70998854;8,62327800;4,49987700
453,71998854;8,62327800;4,54355300
453,72998854;8,62327800;4,54355300
453,73998854;8,62327800;4,49987700
453,74998854;8,62327800;4,49987700
453,75998854;8,62327800;4,54355300
453,76998854;8,62327800;4,49987700
453,77998854;8,62327800;4,54355300
453,78998854;8,62327800;4,54355300
453,79998854;8,62327800;4,49987700
453,80998854;8,62327800;4,49987700
453,81998854;8,62327800;4,49987700
453,82998854;8,62327800;4,49987700
453,83998854;8,62327800;4,49987700
453,84998853;8,62327800;4,49987700
453,85998853;8,62327800;4,49987700
453,86998853;8,62327800;4,49987700
453,87998853;8,62327800;4,49987700
453,88998853;8,62327800;4,49987700
453,89998853;8,62327800;4,49987700
453,90998853;8,53531000;4,49987700
453,91998853;8,62327800;4,49987700
453,92998853;8,53531000;4,49987700
453,93998853;8,53531000;4,49987700
453,94998853;8,53531000;4,49987700
453,95998853;8,62327800;4,49987700
453,96998853;8,53531000;4,49987700
453,97998853;8,53531000;4,49987700
453,98998853;8,53531000;4,49987700
453,99998853;8,53531000;4,49987700
454,00998853;8,53531000;4,49987700
454,01998853;8,62327800;4,45620100
454,02998853;8,53531000;4,49987700
454,03998853;8,53531000;4,45620100
454,04998853;8,53531000;4,49987700
454,05998853;8,53531000;4,49987700
454,06998853;8,53531000;4,45620100
454,07998853;8,53531000;4,45620100
454,08998853;8,53531000;4,49987700
454,09998853;8,53531000;4,45620100
454,10998853;8,53531000;4,45620100
454,11998853;8,53531000;4,49987700
454,12998853;8,53531000;4,45620100
454,13998853;8,53531000;4,45620100
454,14998853;8,53531000;4,45620100
454,15998853;8,53531000;4,49987700
454,16998853;8,53531000;4,45620100
454,17998853;8,53531000;4,49987700
454,18998853;8,53531000;4,49987700
454,19998853;8,44734300;4,45620100
454,20998853;8,53531000;4,45620100
454,21998853;8,44734300;4,45620100
454,22998853;8,53531000;4,45620100
454,23998852;8,53531000;4,45620100
454,24998852;8,53531000;4,45620100
454,25998852;8,44734300;4,45620100
454,26998852;8,44734300;4,45620100
454,27998852;8,44734300;4,45620100
454,28998852;8,44734300;4,45620100
454,29998852;8,44734300;4,45620100
454,30998852;8,44734300;4,49987700
454,31998852;8,44734300;4,45620100
454,32998852;8,44734300;4,41252500
454,33998852;8,44734300;4,45620100
454,34998852;8,44734300;4,45620100
454,35998852;8,44734300;4,45620100
454,36998852;8,44734300;4,45620100
454,37998852;8,44734300;4,45620100
454,38998852;8,44734300;4,45620100
454,39998852;8,44734300;4,45620100
454,40998852;8,44734300;4,45620100
454,41998852;8,44734300;4,45620100
454,42998852;8,44734300;4,45620100
454,43998852;8,44734300;4,41252500
454,44998852;8,44734300;4,45620100
454,45998852;8,44734300;4,41252500
454,46998852;8,44734300;4,45620100
454,47998852;8,44734300;4,45620100
454,48998852;8,44734300;4,45620100
454,49998852;8,44734300;4,45620100
454,50998852;8,35937500;4,45620100
454,51998852;8,35937500;4,45620100
454,52998852;8,44734300;4,45620100
454,53998852;8,35937500;4,41252500
454,54998852;8,35937500;4,45620100
454,55998852;8,35937500;4,41252500
454,56998852;8,44734300;4,45620100
454,57998852;8,35937500;4,41252500
454,58998852;8,44734300;4,45620100
454,59998852;8,35937500;4,41252500
454,60998852;8,35937500;4,45620100
454,61998852;8,44734300;4,41252500
454,62998852;8,35937500;4,41252500
454,63998851;8,35937500;4,41252500
454,64998851;8,35937500;4,41252500
454,65998851;8,35937500;4,45620100
454,66998851;8,35937500;4,45620100
454,67998851;8,35937500;4,41252500
454,68998851;8,35937500;4,41252500
454,69998851;8,35937500;4,41252500
454,70998851;8,35937500;4,41252500
454,71998851;8,35937500;4,45620100
454,72998851;8,35937500;4,41252500
454,73998851;8,35937500;4,41252500
454,74998851;8,35937500;4,41252500
454,75998851;8,35937500;4,41252500
454,76998851;8,35937500;4,41252500
454,77998851;8,35937500;4,41252500
454,78998851;8,35937500;4,41252500
454,79998851;8,35937500;4,41252500
454,80998851;8,35937500;4,41252500
454,81998851;8,27140700;4,41252500
454,82998851;8,35937500;4,41252500
454,83998851;8,27140700;4,41252500
454,84998851;8,35937500;4,36884800
454,85998851;8,35937500;4,41252500
454,86998851;8,35937500;4,41252500
454,87998851;8,35937500;4,41252500
454,88998851;8,35937500;4,36884800
454,89998851;8,35937500;4,41252500
454,90998851;8,27140700;4,41252500
454,91998851;8,27140700;4,36884800
454,92998851;8,35937500;4,36884800
454,93998851;8,27140700;4,41252500
454,94998851;8,27140700;4,41252500
454,95998851;8,27140700;4,41252500
454,96998851;8,27140700;4,41252500
454,97998851;8,27140700;4,41252500
454,98998851;8,27140700;4,41252500
454,99998851;8,27140700;4,41252500
455,00998851;8,27140700;4,41252500
455,01998851;8,27140700;4,41252500
455,02998850;8,27140700;4,41252500
455,03998850;8,27140700;4,41252500
455,04998850;8,27140700;4,41252500
455,05998850;8,27140700;4,41252500
455,06998850;8,27140700;4,36884800
455,07998850;8,27140700;4,36884800
455,08998850;8,27140700;4,36884800
455,09998850;8,27140700;4,36884800
455,10998850;8,27140700;4,41252500
455,11998850;8,27140700;4,36884800
455,12998850;8,27140700;4,36884800
455,13998850;8,27140700;4,36884800
455,14998850;8,27140700;4,41252500
455,15998850;8,27140700;4,36884800
455,16998850;8,18313200;4,36884800
455,17998850;8,27140700;4,36884800
455,18998850;8,18313200;4,36884800
455,19998850;8,18313200;4,32517200
455,20998850;8,18313200;4,36884800
455,21998850;8,18313200;4,36884800
455,22998850;8,27140700;4,36884800
455,23998850;8,18313200;4,36884800
455,24998850;8,18313200;4,36884800
455,25998850;8,18313200;4,36884800
455,26998850;8,18313200;4,36884800
455,27998850;8,18313200;4,36884800
455,28998850;8,18313200;4,36884800
455,29998850;8,18313200;4,36884800
455,30998850;8,18313200;4,36884800
455,31998850;8,18313200;4,36884800
455,32998850;8,18313200;4,32517200
455,33998850;8,18313200;4,36884800
455,34998850;8,18313200;4,32517200
455,35998850;8,18313200;4,36884800
455,36998850;8,18313200;4,32517200
455,37998850;8,18313200;4,32517200
455,38998850;8,18313200;4,36884800
455,39998850;8,18313200;4,32517200
455,40998850;8,18313200;4,32517200
455,41998850;8,18313200;4,32517200
455,42998849;8,18313200;4,36884800
455,43998849;8,18313200;4,32517200
455,44998849;8,18313200;4,32517200
455,45998849;8,18313200;4,36884800
455,46998849;8,09516500;4,32517200
455,47998849;8,18313200;4,32517200
455,48998849;8,09516500;4,36884800
455,49998849;8,09516500;4,32517200
455,50998849;8,09516500;4,32517200
455,51998849;8,18313200;4,32517200
455,52998849;8,18313200;4,32517200
455,53998849;8,09516500;4,32517200
455,54998849;8,09516500;4,32517200
455,55998849;8,09516500;4,32517200
455,56998849;8,09516500;4,32517200
455,57998849;8,09516500;4,36884800
455,58998849;8,09516500;4,32517200
455,59998849;8,09516500;4,36884800
455,60998849;8,09516500;4,32517200
455,61998849;8,09516500;4,32517200
455,62998849;8,09516500;4,32517200
455,63998849;8,09516500;4,32517200
455,64998849;8,09516500;4,28149600
455,65998849;8,09516500;4,32517200
455,66998849;8,09516500;4,32517200
455,67998849;8,09516500;4,32517200
455,68998849;8,09516500;4,32517200
455,69998849;8,09516500;4,32517200
455,70998849;8,09516500;4,28149600
455,71998849;8,09516500;4,32517200
455,72998849;8,09516500;4,28149600
455,73998849;8,09516500;4,32517200
455,74998849;8,09516500;4,32517200
455,75998849;8,09516500;4,32517200
455,76998849;8,00719700;4,28149600
455,77998849;8,09516500;4,32517200
455,78998849;8,00719700;4,28149600
455,79998849;8,00719700;4,28149600
455,80998849;8,00719700;4,28149600
455,81998849;8,00719700;4,28149600
455,82998848;8,00719700;4,28149600
455,83998848;8,00719700;4,28149600
455,84998848;8,00719700;4,32517200
455,85998848;8,00719700;4,28149600
455,86998848;8,00719700;4,32517200
455,87998848;8,00719700;4,28149600
455,88998848;8,00719700;4,28149600
455,89998848;8,00719700;4,28149600
455,90998848;8,00719700;4,28149600
455,91998848;8,00719700;4,28149600
455,92998848;8,00719700;4,32517200
455,93998848;8,00719700;4,28149600
455,94998848;8,00719700;4,28149600
455,95998848;8,00719700;4,28149600
455,96998848;8,00719700;4,28149600
455,97998848;8,00719700;4,28149600
455,98998848;8,00719700;4,28149600
455,99998848;8,00719700;4,28149600
456,00998848;8,00719700;4,28149600
456,01998848;8,00719700;4,28149600
456,02998848;8,00719700;4,28149600
456,03998848;8,00719700;4,28149600
456,04998848;8,00719700;4,28149600
456,05998848;7,91923000;4,28149600
456,06998848;7,91923000;4,32517200
456,07998848;8,00719700;4,28149600
456,08998848;7,91923000;4,28149600
456,09998848;8,00719700;4,28149600
456,10998848;7,91923000;4,28149600
456,11998848;7,91923000;4,23782000
456,12998848;7,91923000;4,28149600
456,13998848;7,91923000;4,28149600
456,14998848;7,91923000;4,28149600
456,15998848;8,00719700;4,28149600
456,16998848;7,91923000;4,28149600
456,17998848;7,91923000;4,28149600
456,18998848;7,91923000;4,23782000
456,19998848;7,91923000;4,28149600
456,20998848;7,91923000;4,28149600
456,21998847;7,91923000;4,23782000
456,22998847;7,91923000;4,28149600
456,23998847;7,91923000;4,23782000
456,24998847;7,91923000;4,28149600
456,25998847;7,91923000;4,23782000
456,26998847;7,91923000;4,28149600
456,27998847;7,91923000;4,28149600
456,28998847;7,91923000;4,23782000
456,29998847;7,91923000;4,23782000
456,30998847;7,91923000;4,28149600
456,31998847;7,91923000;4,23782000
456,32998847;7,91923000;4,28149600
456,33998847;7,91923000;4,28149600
456,34998847;7,91923000;4,28149600
456,35998847;7,91923000;4,28149600
456,36998847;7,91923000;4,23782000
456,37998847;7,83126200;4,28149600
456,38998847;7,91923000;4,23782000
456,39998847;7,83126200;4,23782000
456,40998847;7,91923000;4,23782000
456,41998847;7,91923000;4,23782000
456,42998847;7,91923000;4,23782000
456,43998847;7,83126200;4,23782000
456,44998847;7,83126200;4,23782000
456,45998847;7,83126200;4,23782000
456,46998847;7,83126200;4,23782000
456,47998847;7,83126200;4,28149600
456,48998847;7,83126200;4,23782000
456,49998847;7,83126200;4,23782000
456,50998847;7,83126200;4,23782000
456,51998847;7,83126200;4,23782000
