Frekvens;Kanal A;Kanal B
318,72999195;8,62327800;2,35912900
318,73999195;8,62327800;2,44648100
318,74999195;8,62327800;2,35912900
318,75999195;8,62327800;2,35912900
318,76999195;8,62327800;2,35912900
318,77999195;8,71124500;2,35912900
318,78999195;8,62327800;2,35912900
318,79999195;8,62327800;2,35912900
318,80999195;8,62327800;2,35912900
318,81999195;8,62327800;2,27177700
318,82999195;8,62327800;2,27177700
318,83999195;8,62327800;2,27177700
318,84999195;8,62327800;2,27177700
318,85999194;8,62327800;2,27177700
318,86999194;8,62327800;2,27177700
318,87999194;8,62327800;2,27177700
318,88999194;8,62327800;2,27177700
318,89999194;8,62327800;2,27177700
318,90999194;8,62327800;2,27177700
318,91999194;8,62327800;2,18442400
318,92999194;8,62327800;2,18442400
318,93999194;8,62327800;2,27177700
318,94999194;8,62327800;2,18442400
318,95999194;8,62327800;2,18442400
318,96999194;8,62327800;2,18442400
318,97999194;8,62327800;2,18442400
318,98999194;8,62327800;2,18442400
318,99999194;8,62327800;2,18442400
319,00999194;8,62327800;2,09707200
319,01999194;8,62327800;2,18442400
319,02999194;8,62327800;2,09707200
319,03999194;8,62327800;2,09707200
319,04999194;8,53531000;2,09707200
319,05999194;8,53531000;2,09707200
319,06999194;8,62327800;2,09707200
319,07999194;8,53531000;2,09707200
319,08999194;8,53531000;2,09707200
319,09999194;8,53531000;2,09707200
319,10999194;8,53531000;2,09707200
319,11999194;8,53531000;2,09707200
319,12999194;8,53531000;2,09707200
319,13999194;8,53531000;2,00941200
319,14999194;8,53531000;2,00941200
319,15999194;8,53531000;2,00941200
319,16999194;8,53531000;2,00941200
319,17999194;8,53531000;2,00941200
319,18999194;8,53531000;2,00941200
319,19999194;8,53531000;2,00941200
319,20999194;8,53531000;1,92206000
319,21999194;8,53531000;2,00941200
319,22999194;8,53531000;2,00941200
319,23999194;8,53531000;1,92206000
319,24999194;8,53531000;2,00941200
319,25999193;8,53531000;1,92206000
319,26999193;8,53531000;1,92206000
319,27999193;8,53531000;1,92206000
319,28999193;8,53531000;1,92206000
319,29999193;8,53531000;1,92206000
319,30999193;8,53531000;1,92206000
319,31999193;8,44734300;1,92206000
319,32999193;8,53531000;1,83470700
319,33999193;8,53531000;1,83470700
319,34999193;8,44734300;1,92206000
319,35999193;8,53531000;1,92206000
319,36999193;8,44734300;1,83470700
319,37999193;8,44734300;1,83470700
319,38999193;8,53531000;1,83470700
319,39999193;8,44734300;1,83470700
319,40999193;8,44734300;1,83470700
319,41999193;8,44734300;1,83470700
319,42999193;8,44734300;1,83470700
319,43999193;8,44734300;1,83470700
319,44999193;8,44734300;1,83470700
319,45999193;8,44734300;1,83470700
319,46999193;8,44734300;1,83470700
319,47999193;8,44734300;1,83470700
319,48999193;8,44734300;1,83470700
319,49999193;8,44734300;1,83470700
319,50999193;8,44734300;1,74735500
319,51999193;8,44734300;1,74735500
319,52999193;8,44734300;1,74735500
319,53999193;8,44734300;1,74735500
319,54999193;8,44734300;1,74735500
319,55999193;8,44734300;1,74735500
319,56999193;8,44734300;1,74735500
319,57999193;8,44734300;1,74735500
319,58999193;8,44734300;1,74735500
319,59999193;8,44734300;1,74735500
319,60999193;8,44734300;1,74735500
319,61999193;8,44734300;1,74735500
319,62999193;8,44734300;1,74735500
319,63999193;8,35937500;1,66000200
319,64999192;8,44734300;1,66000200
319,65999192;8,44734300;1,74735500
319,66999192;8,35937500;1,66000200
319,67999192;8,44734300;1,66000200
319,68999192;8,35937500;1,66000200
319,69999192;8,35937500;1,66000200
319,70999192;8,35937500;1,66000200
319,71999192;8,35937500;1,66000200
319,72999192;8,35937500;1,66000200
319,73999192;8,35937500;1,66000200
319,74999192;8,35937500;1,66000200
319,75999192;8,35937500;1,66000200
319,76999192;8,35937500;1,66000200
319,77999192;8,35937500;1,66000200
319,78999192;8,35937500;1,66000200
319,79999192;8,35937500;1,57265000
319,80999192;8,35937500;1,66000200
319,81999192;8,35937500;1,57265000
319,82999192;8,35937500;1,57265000
319,83999192;8,35937500;1,57265000
319,84999192;8,35937500;1,57265000
319,85999192;8,35937500;1,57265000
319,86999192;8,35937500;1,57265000
319,87999192;8,35937500;1,57265000
319,88999192;8,35937500;1,57265000
319,89999192;8,35937500;1,57265000
319,90999192;8,35937500;1,57265000
319,91999192;8,35937500;1,57265000
319,92999192;8,35937500;1,57265000
319,93999192;8,35937500;1,57265000
319,94999192;8,35937500;1,48529800
319,95999192;8,35937500;1,57265000
319,96999192;8,27140700;1,57265000
319,97999192;8,27140700;1,57265000
319,98999192;8,35937500;1,48529800
319,99999192;8,27140700;1,48529800
320,00999192;8,35937500;1,48529800
320,01999192;8,27140700;1,48529800
320,02999192;8,27140700;1,48529800
320,03999192;8,27140700;1,48529800
320,04999191;8,27140700;1,48529800
320,05999191;8,27140700;1,48529800
320,06999191;8,27140700;1,48529800
320,07999191;8,27140700;1,48529800
320,08999191;8,27140700;1,48529800
320,09999191;8,27140700;1,48529800
320,10999191;8,27140700;1,48529800
320,11999191;8,27140700;1,48529800
320,12999191;8,27140700;1,39794500
320,13999191;8,27140700;1,48529800
320,14999191;8,27140700;1,39794500
320,15999191;8,27140700;1,39794500
320,16999191;8,27140700;1,39794500
320,17999191;8,27140700;1,39794500
320,18999191;8,27140700;1,39794500
320,19999191;8,27140700;1,39794500
320,20999191;8,27140700;1,39794500
320,21999191;8,27140700;1,39794500
320,22999191;8,27140700;1,39794500
320,23999191;8,27140700;1,39794500
320,24999191;8,18313200;1,39794500
320,25999191;8,27140700;1,31059300
320,26999191;8,18313200;1,31059300
320,27999191;8,27140700;1,31059300
320,28999191;8,18313200;1,31059300
320,29999191;8,27140700;1,31059300
320,30999191;8,18313200;1,31059300
320,31999191;8,18313200;1,31059300
320,32999191;8,18313200;1,31059300
320,33999191;8,18313200;1,31059300
320,34999191;8,18313200;1,31059300
320,35999191;8,18313200;1,31059300
320,36999191;8,18313200;1,31059300
320,37999191;8,18313200;1,31059300
320,38999191;8,18313200;1,31059300
320,39999191;8,18313200;1,31059300
320,40999191;8,18313200;1,31059300
320,41999191;8,18313200;1,22324100
320,42999191;8,18313200;1,31059300
320,43999191;8,18313200;1,31059300
320,44999190;8,18313200;1,22324100
320,45999190;8,18313200;1,31059300
320,46999190;8,18313200;1,22324100
320,47999190;8,18313200;1,22324100
320,48999190;8,18313200;1,22324100
320,49999190;8,18313200;1,22324100
320,50999190;8,18313200;1,22324100
320,51999190;8,18313200;1,22324100
320,52999190;8,18313200;1,22324100
320,53999190;8,18313200;1,22324100
320,54999190;8,09516500;1,22324100
320,55999190;8,18313200;1,13588800
320,56999190;8,18313200;1,22324100
320,57999190;8,09516500;1,22324100
320,58999190;8,09516500;1,22324100
320,59999190;8,09516500;1,22324100
320,60999190;8,09516500;1,22324100
320,61999190;8,09516500;1,22324100
320,62999190;8,09516500;1,13588800
320,63999190;8,18313200;1,13588800
320,64999190;8,09516500;1,13588800
320,65999190;8,09516500;1,13588800
320,66999190;8,09516500;1,13588800
320,67999190;8,09516500;1,13588800
320,68999190;8,09516500;1,13588800
320,69999190;8,09516500;1,13588800
320,70999190;8,09516500;1,13588800
320,71999190;8,09516500;1,13588800
320,72999190;8,09516500;1,13588800
320,73999190;8,09516500;1,13588800
320,74999190;8,09516500;1,04853600
320,75999190;8,09516500;1,13588800
320,76999190;8,09516500;1,04853600
320,77999190;8,09516500;1,13588800
320,78999190;8,09516500;1,04853600
320,79999190;8,09516500;1,04853600
320,80999190;8,09516500;1,04853600
320,81999190;8,00719700;1,04853600
320,82999190;8,09516500;1,04853600
320,83999189;8,09516500;1,04853600
320,84999189;8,09516500;1,04853600
320,85999189;8,09516500;1,04853600
320,86999189;8,00719700;1,04853600
320,87999189;8,00719700;1,04853600
320,88999189;8,00719700;1,04853600
320,89999189;8,09516500;1,04853600
320,90999189;8,00719700;1,04853600
320,91999189;8,00719700;0,96087600
320,92999189;8,09516500;1,04853600
320,93999189;8,00719700;1,04853600
320,94999189;8,00719700;0,96087600
320,95999189;8,00719700;0,96087600
320,96999189;8,00719700;0,96087600
320,97999189;8,00719700;0,96087600
320,98999189;8,00719700;0,96087600
320,99999189;8,00719700;0,96087600
321,00999189;8,00719700;0,96087600
321,01999189;8,00719700;0,96087600
321,02999189;8,00719700;0,96087600
321,03999189;8,00719700;0,96087600
321,04999189;8,00719700;0,96087600
321,05999189;8,00719700;0,87352360
321,06999189;8,00719700;0,96087600
321,07999189;8,00719700;0,96087600
321,08999189;8,00719700;0,96087600
321,09999189;8,00719700;0,87352360
321,10999189;8,00719700;0,87352360
321,11999189;8,00719700;0,87352360
321,12999189;8,00719700;0,87352360
321,13999189;8,00719700;0,87352360
321,14999189;8,00719700;0,87352360
321,15999189;8,00719700;0,87352360
321,16999189;8,00719700;0,87352360
321,17999189;7,91923000;0,87352360
321,18999189;8,00719700;0,87352360
321,19999189;8,00719700;0,78617130
321,20999189;7,91923000;0,87352360
321,21999189;7,91923000;0,87352360
321,22999189;7,91923000;0,78617130
321,23999188;8,00719700;0,78617130
321,24999188;7,91923000;0,78617130
321,25999188;8,00719700;0,78617130
321,26999188;7,91923000;0,78617130
321,27999188;7,91923000;0,78617130
321,28999188;7,91923000;0,78617130
321,29999188;7,91923000;0,78617130
321,30999188;7,91923000;0,78617130
321,31999188;7,91923000;0,78617130
321,32999188;7,91923000;0,78617130
321,33999188;7,91923000;0,78617130
321,34999188;7,91923000;0,78617130
321,35999188;7,91923000;0,78617130
321,36999188;7,91923000;0,69881890
321,37999188;7,91923000;0,69881890
321,38999188;7,91923000;0,69881890
321,39999188;7,91923000;0,69881890
321,40999188;7,91923000;0,78617130
321,41999188;7,91923000;0,69881890
321,42999188;7,91923000;0,69881890
321,43999188;7,91923000;0,69881890
321,44999188;7,83126200;0,69881890
321,45999188;7,83126200;0,69881890
321,46999188;7,91923000;0,69881890
321,47999188;7,83126200;0,69881890
321,48999188;7,91923000;0,69881890
321,49999188;7,83126200;0,69881890
321,50999188;7,91923000;0,69881890
321,51999188;7,91923000;0,61146650
321,52999188;7,91923000;0,69881890
321,53999188;7,83126200;0,69881890
321,54999188;7,83126200;0,61146650
321,55999188;7,83126200;0,61146650
321,56999188;7,83126200;0,61146650
321,57999188;7,83126200;0,61146650
321,58999188;7,83126200;0,61146650
321,59999188;7,83126200;0,61146650
321,60999188;7,83126200;0,61146650
321,61999188;7,83126200;0,61146650
321,62999187;7,83126200;0,61146650
321,63999187;7,83126200;0,61146650
321,64999187;7,83126200;0,61146650
321,65999187;7,83126200;0,61146650
321,66999187;7,83126200;0,61146650
321,67999187;7,83126200;0,52411420
321,68999187;7,83126200;0,61146650
321,69999187;7,83126200;0,61146650
321,70999187;7,83126200;0,52411420
321,71999187;7,83126200;0,52411420
321,72999187;7,83126200;0,61146650
321,73999187;7,83126200;0,52411420
321,74999187;7,83126200;0,52411420
321,75999187;7,83126200;0,61146650
321,76999187;7,74329500;0,52411420
321,77999187;7,83126200;0,52411420
321,78999187;7,83126200;0,52411420
321,79999187;7,74329500;0,52411420
321,80999187;7,83126200;0,52411420
321,81999187;7,74329500;0,52411420
321,82999187;7,74329500;0,52411420
321,83999187;7,74329500;0,52411420
321,84999187;7,74329500;0,52411420
321,85999187;7,74329500;0,52411420
321,86999187;7,74329500;0,52411420
321,87999187;7,74329500;0,52411420
321,88999187;7,74329500;0,43676180
321,89999187;7,74329500;0,52411420
321,90999187;7,74329500;0,43676180
321,91999187;7,74329500;0,52411420
321,92999187;7,74329500;0,43676180
321,93999187;7,74329500;0,43676180
321,94999187;7,74329500;0,43676180
321,95999187;7,74329500;0,43676180
321,96999187;7,74329500;0,43676180
321,97999187;7,74329500;0,43676180
321,98999187;7,74329500;0,43676180
321,99999187;7,74329500;0,43676180
322,00999187;7,74329500;0,43676180
322,01999187;7,74329500;0,43676180
322,02999186;7,74329500;0,43676180
322,03999186;7,74329500;0,43676180
322,04999186;7,74329500;0,43676180
322,05999186;7,74329500;0,43676180
322,06999186;7,74329500;0,43676180
322,07999186;7,74329500;0,43676180
322,08999186;7,74329500;0,43676180
322,09999186;7,65532700;0,43676180
322,10999186;7,74329500;0,43676180
322,11999186;7,74329500;0,43676180
322,12999186;7,65532700;0,43676180
322,13999186;7,74329500;0,43676180
322,14999186;7,74329500;0,34940950
322,15999186;7,65532700;0,43676180
322,16999186;7,65532700;0,34940950
322,17999186;7,65532700;0,34940950
322,18999186;7,65532700;0,43676180
322,19999186;7,74329500;0,34940950
322,20999186;7,65532700;0,34940950
322,21999186;7,65532700;0,34940950
322,22999186;7,65532700;0,34940950
322,23999186;7,65532700;0,34940950
322,24999186;7,65532700;0,34940950
322,25999186;7,65532700;0,34940950
322,26999186;7,65532700;0,34940950
322,27999186;7,65532700;0,34940950
322,28999186;7,65532700;0,34940950
322,29999186;7,65532700;0,34940950
322,30999186;7,65532700;0,34940950
322,31999186;7,65532700;0,34940950
322,32999186;7,65532700;0,34940950
322,33999186;7,65532700;0,34940950
322,34999186;7,65532700;0,34940950
322,35999186;7,65532700;0,34940950
322,36999186;7,65532700;0,34940950
322,37999186;7,65532700;0,34940950
322,38999186;7,56736000;0,34940950
322,39999186;7,65532700;0,34940950
322,40999186;7,56736000;0,34940950
322,41999185;7,65532700;0,34940950
322,42999185;7,56736000;0,34940950
322,43999185;7,65532700;0,34940950
322,44999185;7,65532700;0,34940950
322,45999185;7,56736000;0,26205710
322,46999185;7,56736000;0,34940950
322,47999185;7,56736000;0,34940950
322,48999185;7,56736000;0,34940950
322,49999185;7,56736000;0,34940950
322,50999185;7,56736000;0,34940950
322,51999185;7,56736000;0,34940950
322,52999185;7,56736000;0,34940950
322,53999185;7,56736000;0,26205710
322,54999185;7,56736000;0,34940950
322,55999185;7,56736000;0,34940950
322,56999185;7,56736000;0,34940950
322,57999185;7,56736000;0,26205710
322,58999185;7,56736000;0,26205710
322,59999185;7,56736000;0,34940950
322,60999185;7,56736000;0,34940950
322,61999185;7,56736000;0,26205710
322,62999185;7,56736000;0,34940950
322,63999185;7,56736000;0,26205710
322,64999185;7,56736000;0,34940950
322,65999185;7,56736000;0,34940950
322,66999185;7,56736000;0,34940950
322,67999185;7,56736000;0,34940950
322,68999185;7,56736000;0,34940950
322,69999185;7,56736000;0,34940950
322,70999185;7,56736000;0,26205710
322,71999185;7,56736000;0,26205710
322,72999185;7,47939200;0,26205710
322,73999185;7,56736000;0,26205710
322,74999185;7,47939200;0,34940950
322,75999185;7,56736000;0,26205710
322,76999185;7,47939200;0,34940950
322,77999185;7,47939200;0,34940950
322,78999185;7,47939200;0,34940950
322,79999185;7,47939200;0,34940950
322,80999185;7,47939200;0,34940950
322,81999184;7,47939200;0,34940950
322,82999184;7,47939200;0,34940950
322,83999184;7,47939200;0,26205710
322,84999184;7,47939200;0,34940950
322,85999184;7,47939200;0,26205710
322,86999184;7,47939200;0,34940950
322,87999184;7,47939200;0,34940950
322,88999184;7,47939200;0,34940950
322,89999184;7,47939200;0,34940950
322,90999184;7,47939200;0,34940950
322,91999184;7,47939200;0,34940950
322,92999184;7,47939200;0,34940950
322,93999184;7,47939200;0,34940950
322,94999184;7,47939200;0,34940950
322,95999184;7,47939200;0,34940950
322,96999184;7,47939200;0,34940950
322,97999184;7,47939200;0,34940950
322,98999184;7,47939200;0,34940950
322,99999184;7,47939200;0,34940950
323,00999184;7,47939200;0,34940950
323,01999184;7,47939200;0,34940950
323,02999184;7,39142500;0,34940950
323,03999184;7,39142500;0,34940950
323,04999184;7,47939200;0,34940950
323,05999184;7,39142500;0,34940950
323,06999184;7,39142500;0,34940950
323,07999184;7,39142500;0,34940950
323,08999184;7,39142500;0,34940950
323,09999184;7,39142500;0,34940950
323,10999184;7,39142500;0,34940950
323,11999184;7,39142500;0,34940950
323,12999184;7,39142500;0,34940950
323,13999184;7,39142500;0,34940950
323,14999184;7,39142500;0,34940950
323,15999184;7,39142500;0,34940950
323,16999184;7,39142500;0,34940950
323,17999184;7,39142500;0,34940950
323,18999184;7,39142500;0,34940950
323,19999184;7,39142500;0,34940950
323,20999184;7,39142500;0,34940950
323,21999183;7,39142500;0,43676180
323,22999183;7,39142500;0,34940950
323,23999183;7,39142500;0,34940950
323,24999183;7,39142500;0,34940950
323,25999183;7,39142500;0,43676180
323,26999183;7,30345700;0,34940950
323,27999183;7,39142500;0,34940950
323,28999183;7,39142500;0,43676180
323,29999183;7,39142500;0,34940950
323,30999183;7,30345700;0,34940950
323,31999183;7,39142500;0,34940950
323,32999183;7,39142500;0,43676180
323,33999183;7,39142500;0,43676180
323,34999183;7,39142500;0,43676180
323,35999183;7,30345700;0,43676180
323,36999183;7,39142500;0,43676180
323,37999183;7,30345700;0,43676180
323,38999183;7,39142500;0,43676180
323,39999183;7,39142500;0,43676180
323,40999183;7,30345700;0,43676180
323,41999183;7,30345700;0,43676180
323,42999183;7,30345700;0,43676180
323,43999183;7,30345700;0,43676180
323,44999183;7,30345700;0,43676180
323,45999183;7,30345700;0,43676180
323,46999183;7,30345700;0,52411420
323,47999183;7,30345700;0,43676180
323,48999183;7,30345700;0,43676180
323,49999183;7,30345700;0,52411420
323,50999183;7,30345700;0,43676180
323,51999183;7,30345700;0,43676180
323,52999183;7,30345700;0,43676180
323,53999183;7,30345700;0,43676180
323,54999183;7,30345700;0,52411420
323,55999183;7,30345700;0,43676180
323,56999183;7,30345700;0,52411420
323,57999183;7,30345700;0,52411420
323,58999183;7,30345700;0,52411420
323,59999183;7,30345700;0,52411420
323,60999182;7,30345700;0,52411420
323,61999182;7,21549000;0,52411420
323,62999182;7,30345700;0,52411420
323,63999182;7,21549000;0,52411420
323,64999182;7,30345700;0,52411420
323,65999182;7,21549000;0,52411420
323,66999182;7,21549000;0,52411420
323,67999182;7,21549000;0,52411420
323,68999182;7,21549000;0,52411420
323,69999182;7,30345700;0,61146650
323,70999182;7,21549000;0,61146650
323,71999182;7,21549000;0,61146650
323,72999182;7,21549000;0,61146650
323,73999182;7,21549000;0,61146650
323,74999182;7,21549000;0,61146650
323,75999182;7,21549000;0,61146650
323,76999182;7,21549000;0,61146650
323,77999182;7,21549000;0,61146650
323,78999182;7,21549000;0,61146650
323,79999182;7,21549000;0,61146650
323,80999182;7,21549000;0,61146650
323,81999182;7,21549000;0,61146650
323,82999182;7,21549000;0,69881890
323,83999182;7,21549000;0,61146650
323,84999182;7,21549000;0,61146650
323,85999182;7,21549000;0,69881890
323,86999182;7,21549000;0,69881890
323,87999182;7,21549000;0,69881890
323,88999182;7,21549000;0,69881890
323,89999182;7,21549000;0,69881890
323,90999182;7,21549000;0,69881890
323,91999182;7,21549000;0,69881890
323,92999182;7,21549000;0,69881890
323,93999182;7,12721400;0,69881890
323,94999182;7,21549000;0,69881890
323,95999182;7,21549000;0,69881890
323,96999182;7,12721400;0,69881890
323,97999182;7,12721400;0,69881890
323,98999182;7,12721400;0,78617130
323,99999182;7,12721400;0,78617130
324,00999181;7,12721400;0,78617130
324,01999181;7,12721400;0,78617130
324,02999181;7,12721400;0,78617130
324,03999181;7,12721400;0,78617130
324,04999181;7,12721400;0,78617130
324,05999181;7,12721400;0,78617130
324,06999181;7,12721400;0,78617130
324,07999181;7,12721400;0,78617130
324,08999181;7,12721400;0,78617130
324,09999181;7,12721400;0,87352360
324,10999181;7,12721400;0,87352360
324,11999181;7,12721400;0,87352360
324,12999181;7,12721400;0,87352360
324,13999181;7,12721400;0,87352360
324,14999181;7,12721400;0,87352360
324,15999181;7,12721400;0,87352360
324,16999181;7,12721400;0,87352360
324,17999181;7,12721400;0,87352360
324,18999181;7,12721400;0,87352360
324,19999181;7,12721400;0,87352360
324,20999181;7,12721400;0,96087600
324,21999181;7,12721400;0,87352360
324,22999181;7,03924700;0,96087600
324,23999181;7,12721400;0,87352360
324,24999181;7,12721400;0,96087600
324,25999181;7,12721400;0,87352360
324,26999181;7,12721400;0,96087600
324,27999181;7,03924700;0,96087600
324,28999181;7,03924700;0,96087600
324,29999181;7,03924700;0,96087600
324,30999181;7,03924700;0,96087600
324,31999181;7,03924700;0,96087600
324,32999181;7,03924700;0,96087600
324,33999181;7,03924700;0,96087600
324,34999181;7,12721400;1,04853600
324,35999181;7,03924700;1,04853600
324,36999181;7,03924700;1,04853600
324,37999181;7,03924700;1,04853600
324,38999181;7,03924700;1,04853600
324,39999180;7,03924700;1,04853600
324,40999180;7,03924700;1,04853600
324,41999180;7,03924700;1,04853600
324,42999180;7,03924700;1,04853600
324,43999180;7,03924700;1,04853600
324,44999180;7,03924700;1,04853600
324,45999180;7,03924700;1,04853600
324,46999180;7,03924700;1,13588800
324,47999180;7,03924700;1,04853600
324,48999180;7,03924700;1,13588800
324,49999180;7,03924700;1,13588800
324,50999180;7,03924700;1,13588800
324,51999180;7,03924700;1,13588800
324,52999180;7,03924700;1,13588800
324,53999180;7,03924700;1,13588800
324,54999180;6,95128000;1,13588800
324,55999180;7,03924700;1,13588800
324,56999180;7,03924700;1,13588800
324,57999180;7,03924700;1,13588800
324,58999180;6,95128000;1,22324100
324,59999180;6,95128000;1,13588800
324,60999180;6,95128000;1,22324100
324,61999180;6,95128000;1,22324100
324,62999180;6,95128000;1,22324100
324,63999180;6,95128000;1,22324100
324,64999180;6,95128000;1,22324100
324,65999180;6,95128000;1,22324100
324,66999180;6,95128000;1,22324100
324,67999180;6,95128000;1,22324100
324,68999180;6,95128000;1,22324100
324,69999180;6,95128000;1,31059300
324,70999180;6,95128000;1,22324100
324,71999180;6,95128000;1,31059300
324,72999180;6,95128000;1,31059300
324,73999180;6,95128000;1,31059300
324,74999180;6,95128000;1,31059300
324,75999180;6,95128000;1,31059300
324,76999180;6,95128000;1,31059300
324,77999180;6,95128000;1,31059300
324,78999180;6,95128000;1,31059300
324,79999179;6,95128000;1,39794500
324,80999179;6,95128000;1,39794500
324,81999179;6,95128000;1,39794500
324,82999179;6,86331200;1,39794500
324,83999179;6,95128000;1,39794500
324,84999179;6,86331200;1,39794500
324,85999179;6,95128000;1,39794500
324,86999179;6,86331200;1,39794500
324,87999179;6,95128000;1,39794500
324,88999179;6,86331200;1,39794500
324,89999179;6,86331200;1,39794500
324,90999179;6,86331200;1,39794500
324,91999179;6,86331200;1,48529800
324,92999179;6,86331200;1,48529800
324,93999179;6,86331200;1,48529800
324,94999179;6,86331200;1,48529800
324,95999179;6,86331200;1,48529800
324,96999179;6,86331200;1,48529800
324,97999179;6,86331200;1,48529800
324,98999179;6,86331200;1,48529800
324,99999179;6,86331200;1,57265000
325,00999179;6,86331200;1,48529800
325,01999179;6,86331200;1,57265000
325,02999179;6,86331200;1,57265000
325,03999179;6,77534400;1,57265000
325,04999179;6,86331200;1,57265000
325,05999179;6,86331200;1,57265000
325,06999179;6,77534400;1,57265000
325,07999179;6,86331200;1,57265000
325,08999179;6,86331200;1,66000200
325,09999179;6,86331200;1,66000200
325,10999179;6,86331200;1,66000200
325,11999179;6,86331200;1,66000200
325,12999179;6,86331200;1,66000200
325,13999179;6,86331200;1,66000200
325,14999179;6,86331200;1,66000200
325,15999179;6,77534400;1,74735500
325,16999179;6,86331200;1,74735500
325,17999179;6,86331200;1,66000200
325,18999179;6,77534400;1,74735500
325,19999178;6,77534400;1,74735500
325,20999178;6,77534400;1,74735500
325,21999178;6,77534400;1,74735500
325,22999178;6,86331200;1,74735500
325,23999178;6,77534400;1,74735500
325,24999178;6,86331200;1,83470700
325,25999178;6,77534400;1,74735500
325,26999178;6,77534400;1,83470700
325,27999178;6,77534400;1,83470700
325,28999178;6,77534400;1,83470700
325,29999178;6,77534400;1,83470700
325,30999178;6,77534400;1,83470700
325,31999178;6,77534400;1,83470700
325,32999178;6,77534400;1,83470700
325,33999178;6,77534400;1,83470700
325,34999178;6,77534400;1,92206000
325,35999178;6,77534400;1,92206000
325,36999178;6,77534400;1,92206000
325,37999178;6,77534400;1,92206000
325,38999178;6,77534400;1,92206000
325,39999178;6,77534400;1,92206000
325,40999178;6,77534400;2,00941200
325,41999178;6,77534400;2,00941200
325,42999178;6,77534400;2,00941200
325,43999178;6,77534400;2,00941200
325,44999178;6,77534400;2,00941200
325,45999178;6,77534400;2,00941200
325,46999178;6,77534400;2,00941200
325,47999178;6,68737700;2,00941200
325,48999178;6,77534400;2,09707200
325,49999178;6,68737700;2,09707200
325,50999178;6,68737700;2,09707200
325,51999178;6,68737700;2,09707200
325,52999178;6,68737700;2,09707200
325,53999178;6,68737700;2,18442400
325,54999178;6,68737700;2,18442400
325,55999178;6,77534400;2,18442400
325,56999178;6,68737700;2,18442400
325,57999178;6,68737700;2,18442400
325,58999177;6,68737700;2,18442400
325,59999177;6,68737700;2,18442400
325,60999177;6,68737700;2,27177700
325,61999177;6,68737700;2,18442400
325,62999177;6,68737700;2,18442400
325,63999177;6,68737700;2,27177700
325,64999177;6,68737700;2,27177700
325,65999177;6,68737700;2,27177700
325,66999177;6,68737700;2,27177700
325,67999177;6,68737700;2,27177700
325,68999177;6,68737700;2,35912900
325,69999177;6,68737700;2,35912900
325,70999177;6,68737700;2,35912900
325,71999177;6,68737700;2,35912900
325,72999177;6,68737700;2,35912900
325,73999177;6,68737700;2,35912900
325,74999177;6,68737700;2,44648100
325,75999177;6,68737700;2,44648100
325,76999177;6,68737700;2,44648100
325,77999177;6,68737700;2,44648100
325,78999177;6,59941000;2,44648100
325,79999177;6,59941000;2,44648100
325,80999177;6,59941000;2,44648100
325,81999177;6,68737700;2,53383400
325,82999177;6,68737700;2,53383400
325,83999177;6,59941000;2,53383400
325,84999177;6,59941000;2,53383400
325,85999177;6,59941000;2,53383400
325,86999177;6,59941000;2,53383400
325,87999177;6,59941000;2,62118600
325,88999177;6,59941000;2,62118600
325,89999177;6,59941000;2,62118600
325,90999177;6,59941000;2,62118600
325,91999177;6,59941000;2,70853800
325,92999177;6,59941000;2,62118600
325,93999177;6,59941000;2,70853800
325,94999177;6,59941000;2,70853800
325,95999177;6,59941000;2,70853800
325,96999177;6,59941000;2,70853800
325,97999177;6,59941000;2,70853800
325,98999176;6,59941000;2,70853800
325,99999176;6,59941000;2,79589100
326,00999176;6,59941000;2,79589100
326,01999176;6,59941000;2,79589100
326,02999176;6,59941000;2,79589100
326,03999176;6,59941000;2,79589100
326,04999176;6,51144200;2,79589100
326,05999176;6,59941000;2,88324300
326,06999176;6,59941000;2,88324300
326,07999176;6,59941000;2,88324300
326,08999176;6,51144200;2,88324300
326,09999176;6,59941000;2,97059500
326,10999176;6,59941000;2,97059500
326,11999176;6,59941000;2,97059500
326,12999176;6,51144200;2,97059500
326,13999176;6,59941000;2,97059500
326,14999176;6,51144200;2,97059500
326,15999176;6,51144200;3,05825500
326,16999176;6,51144200;3,05825500
326,17999176;6,51144200;3,05825500
326,18999176;6,51144200;3,05825500
326,19999176;6,51144200;3,05825500
326,20999176;6,51144200;3,14560800
326,21999176;6,51144200;3,14560800
326,22999176;6,51144200;3,14560800
326,23999176;6,51144200;3,14560800
326,24999176;6,51144200;3,14560800
326,25999176;6,51144200;3,23296000
326,26999176;6,51144200;3,23296000
326,27999176;6,51144200;3,23296000
326,28999176;6,51144200;3,23296000
326,29999176;6,51144200;3,23296000
326,30999176;6,51144200;3,32031300
326,31999176;6,51144200;3,32031300
326,32999176;6,51144200;3,32031300
326,33999176;6,51144200;3,32031300
326,34999176;6,51144200;3,32031300
326,35999176;6,51144200;3,40766500
326,36999176;6,51144200;3,40766500
326,37999175;6,51144200;3,40766500
326,38999175;6,51144200;3,40766500
326,39999175;6,42347400;3,49501700
326,40999175;6,42347400;3,40766500
326,41999175;6,42347400;3,49501700
326,42999175;6,42347400;3,49501700
326,43999175;6,42347400;3,58237000
326,44999175;6,42347400;3,49501700
326,45999175;6,42347400;3,58237000
326,46999175;6,42347400;3,58237000
326,47999175;6,42347400;3,58237000
